IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.390931507,0.973980837,1.027641484,0.99582736,12.12435565,16.61324773,19.46792233,21.54065923,21.70038067,30.76979811,35.71948857,39.56288801,1.382618817,1.576585255,1.698119121,1.797608279,0.822461554,0.845045365,0.821716494,0.780995084,0.140304994,0.255356152,0.137793441,0.139224345
1.056246535,0.965939902,0.95370158,1.063386505,5.291502622,6.708203932,7.483314774,8.306623863,10.3230156,12.77564244,14.07501563,15.44600568,1.048610988,1.032470832,1.026314938,1.005487982,0.119740518,0.100325433,0.093962226,0.079367847,0.084411429,0.073245765,0.077052393,0.119537611
0.789238454,1.261245164,0.966994287,0.938539205,5.567764363,6.708203932,7.937253933,8.94427191,10.87180727,12.82803437,14.71375615,16.37950207,1.023997941,1.020054227,1.029170089,1.045030511,0,0.054382497,0.041950115,0.022218768,0.081564895,0.073829025,0.068501285,0.068050453
2.316585127,0.667444192,0.888780514,0.938153335,4.69041576,6.164414003,6.782329983,7.549834435,9.202145519,11.45630301,12.66602957,13.9472475,1.012756418,0.999040941,0.992596197,0.987002055,0,0,0,0,0.109469042,0.10322491,0.09640141,0.091613711
0.651464354,0.830780763,0.94282606,1.073654143,5,6.244997998,6.92820323,7.615773106,9.713984361,11.77575433,12.99111658,14.17699476,1.00778705,0.988385129,0.993060663,0.99264097,0.234300471,0.025135476,0,0,0.106286148,0.096160419,0.088102808,0.089004964
0.859416093,0.743064829,0.812426983,0.927918946,6.782329983,9.949874371,12.4498996,14.73091986,12.81468133,18.16236553,22.28663638,26.10480967,1.001373272,1.096780458,1.200027265,1.284288772,0,0.038624084,0.204045274,0.248135772,0.17686231,0.163677084,0.123306269,0.12076869
0.983335003,0.897049313,1.059252951,1.090047864,5.477225575,6.708203932,7.416198487,8.124038405,10.70640097,12.72423473,13.97356876,15.14740166,1.057816813,1.019566933,1.007970217,0.983196783,0.36876645,0.115124619,0.08535512,0.041553149,0.153205612,0.110918711,0.154686915,0.157408817
0.768730156,0.85483243,1.041918496,0.931593293,9.746794345,15.26433752,18.76166304,22.3383079,18.07013586,27.48565849,33.41549275,39.41134932,1.087700121,1.393947948,1.497541259,1.708608441,0.265396437,0.446584244,0.565507888,0.681194902,0.185841039,0.1546192,0.149733028,0.153968341
0.556958536,1.174058861,1.133508618,0.952716543,6.08276253,7.071067812,7.874007874,9,11.57584647,13.55617088,14.88386729,16.57008725,1.015669255,1.032900584,1.040167052,1.032747266,0.091007576,0.084588755,0.060655661,0.04589267,0.109947612,0.150687263,0.146250005,0.163752266
1.068621631,1.006977263,1.020214829,0.982864705,6.403124237,7.810249676,8.774964387,9.848857802,12.27489172,14.72855822,16.41779024,18.14753911,1.076698312,1.037379136,1.053588996,1.072812573,0.263188732,0.124878434,0.109975934,0.104077575,0.084619701,0.082209287,0.159376431,0.178954233
0.768609057,1.140003032,0.907898888,1.01027671,5.567764363,6.403124237,7.348469228,8.124038405,10.81086527,12.24854332,13.75444178,15.05833023,1.077021508,1.002589726,1.003794667,0.998480235,0.451100446,0.055862733,0.021557542,0,0.092418015,0.091280193,0.088457302,0.100452679
2.067395084,0.872312513,0.884223479,0.893072603,5.567764363,7.141428429,8.062257748,9.110433579,10.9630344,13.4537348,15.03384252,16.72488446,1.038618191,1.025478108,1.034872547,1.035160791,0,0.015692103,0.0376099,0.06814962,0.118220112,0.119787514,0.111332352,0.106628634
1.067973328,0.946008686,0.972513181,0.93858826,5.916079783,7.348469228,8.485281374,9.486832981,11.36154546,13.9061399,15.73489608,17.42433644,1.018720465,1.009499452,1.044192533,1.058440568,0.201075921,0.016864479,0.007712874,0.020863726,0.120761473,0.151446451,0.131937419,0.145503733
1.040826558,1.006700998,1.002374671,0.872081679,6.403124237,8.366600265,9.486832981,11.04536102,12.18947622,15.76504124,17.62173413,20.06492432,1.022959927,1.044540234,1.061864035,1.115658376,0.215697284,0.090289665,0.081071106,0.099815447,0.105830052,0.116518994,0.161985598,0.165271299
2.804417856,1.30474669,0.931070448,0.915205256,4.795831523,5.744562647,6.708203932,7.681145748,9.353155696,11.02405393,12.50063586,14.06075892,1.020269072,0.989724528,0.983545394,0.984179714,0.262516457,0,0,0,0.111676566,0.119753919,0.122026336,0.118281157
0.764347949,0.765694463,0.725065984,0.863772021,5.830951895,8.426149773,10.53565375,12.4498996,11.04698817,15.48241992,18.87563392,22.07257935,1.029188424,1.057601224,1.10328287,1.172546523,0,0,0.024270037,0.117837115,0.076546554,0.074998553,0.106338992,0.11463117
1.539003595,1.239738067,0.915137285,0.87807633,6.32455532,7.615773106,8.94427191,10.29563014,12.32013263,14.51624745,16.52819256,18.72960269,1.070045779,1.006839601,1.029347767,1.09720966,0.381315188,0.081556685,0.024201702,0.038050448,0.144401525,0.14846909,0.158655002,0.151254954
2.291384109,1.051282653,0.984786684,0.899802345,5.099019514,6.08276253,6.92820323,7.937253933,9.974726247,11.55136196,12.94170355,14.51991908,1.026579276,1.009320358,0.999340155,1.003247197,0.160739157,0,0,0,0.10847569,0.092608795,0.09868564,0.088164661
1.453092069,0.643425289,0.996604114,0.990840117,8.888194417,13.60147051,16.34013464,18.89444363,17.13144953,24.24488517,29.20922064,33.68963206,1.157198163,1.21769918,1.378140395,1.53719218,0.546119137,0.359564011,0.510330385,0.564985681,0.161603535,0.220969704,0.158724454,0.16192008
0.706967498,0.932341269,0.871663619,0.828488644,6.557438524,8.366600265,9.949874371,11.53256259,12.39156343,15.61000864,18.21143848,20.79778975,1.012001372,1.06139386,1.102900211,1.143754946,0.06916144,0,0.064794302,0.102096159,0.126152098,0.13970014,0.161510686,0.122742444
1.898177203,1.100123475,0.935754506,0.88504941,5.099019514,6.480740698,7.211102551,8.306623863,10.01473425,12.29897572,13.51809286,15.24915938,0.971888682,1.013217593,1.013118991,1.017520703,0.013981377,0,0,0,0.09953596,0.140289504,0.118834908,0.114869644
0.97404726,0.981550895,0.948546663,0.924967862,4.795831523,5.830951895,6.708203932,7.549834435,9.252354787,11.09804947,12.56363127,13.89843471,0.995557886,0.984436831,0.988617547,0.985005435,0.030708305,0,0,0,0.081371464,0.140572941,0.136917466,0.143569794
2.094862014,0.787089377,0.887615467,1.049935667,5.830951895,7.745966692,8.774964387,9.643650761,11.48463871,14.48338433,16.31451689,17.86008595,1.04094808,1.059009662,1.09216421,1.088520503,0.081242439,0.132530951,0.139370267,0.057648708,0.133853153,0.089887812,0.105343899,0.152403227
2.480226473,1.222492256,0.871071722,0.893788689,5.567764363,8.246211251,11.13552873,13.19090596,10.97005876,15.16227085,19.56101465,23.1809087,0.985455337,1.004171211,1.160902707,1.278795347,0.078377418,0,0.012737486,0.18727206,0.140929454,0.100650661,0.142836685,0.145290654
2.251690173,1.38785657,1.155595584,0.768970118,5.656854249,6.633249581,7.615773106,9.433981132,11.05625747,12.66374596,14.26452135,16.81393701,1.133214319,1.01680656,1.031907631,1.05233681,0.652018822,0.062438757,0.000491229,0.016678927,0.15112745,0.151379919,0.098317955,0.146541165
1.104608756,1.184290068,1.215497214,1.204547622,5.744562647,7,7.681145748,8.426149773,11.27432656,13.44120013,14.57225045,15.78438493,1.078405168,1.085531761,1.043090183,1.003566607,0.334293578,0.222218323,0.16318368,0.114602774,0.093054404,0.086329102,0.08228812,0.206196068
1.063874352,1.260582012,0.919129474,0.868343333,4.69041576,5.744562647,6.782329983,7.874007874,9.017830698,11.00105154,12.57112769,14.2979742,1.008713508,0.988209302,0.989535296,0.990924984,0.022497581,0,0,0,0.100702996,0.106782987,0.098235098,0.111265171
1.104777919,0.927647112,0.878527605,0.848429965,6.164414003,8.485281374,10.29563014,12.72792206,11.82031604,15.84644618,18.74606587,22.45831452,0.991627476,1.044231979,1.091511781,1.172598845,0,0,0.015591253,0.078924703,0.108320512,0.12817143,0.136957805,0.131944146
0.64877875,0.836002355,0.884361765,0.853262721,5.916079783,7.810249676,8.94427191,10.24695077,10.76293999,14.60883036,16.53382084,18.64924757,0.991691543,1.060352347,1.063431826,1.088119174,0,0.003688118,0.027492,0.083284937,0.088881944,0.108384603,0.098899983,0.110975226
0.686712101,0.973002015,1.250358862,1.074018027,4.69041576,5.744562647,6.244997998,6.92820323,9.036300857,10.91369904,11.80931983,12.91584824,0.995357234,0.980613313,0.98419655,0.973792119,0.017334802,0,0,0,0.108156886,0.113268977,0.104299033,0.119290665
0.844865669,1.764308017,1.091503715,0.849017609,7.483314774,8.774964387,10.29563014,12.04159458,14.48655103,16.91244109,19.13903049,21.80399629,1.104830292,1.07393051,1.083425059,1.160385561,0.439999872,0.24377003,0.119132097,0.137611737,0.210126032,0.182688061,0.206756315,0.207576432
1.036704187,0.876626265,1.044740542,0.913413724,5.567764363,7.141428429,7.937253933,9,10.67103641,13.44371794,14.87509835,16.51317052,0.974707183,0.998823428,1.030670213,1.035846601,0,0,0,0,0.103479403,0.106007421,0.132849288,0.13171178
1.113976379,0.927680184,0.786861799,0.800291123,6.32455532,8.062257748,9.746794345,11.5758369,12.11445672,15.06144518,17.6938223,20.64086791,1.025057243,1.034884511,1.075049778,1.144999917,0.196484079,0,0.012751543,0.082701722,0.097999192,0.125882567,0.11751858,0.124415065
0.60400416,0.917133097,0.904086513,1.033610286,4.898979486,6.164414003,6.92820323,7.615773106,9.474764752,11.72166522,12.97286713,14.18369781,1.020273566,0.998134785,0.980493528,0.974776603,0.132712555,0.075179227,0.021011528,0,0.133861776,0.094390034,0.097709142,0.091006986
4.796157594,0.912566644,0.999691825,0.81983442,6.557438524,8.485281374,9.695359715,11.70469991,12.93890059,15.87051942,17.93263342,20.92180204,1.113769418,1.034064621,1.059424661,1.133655545,0.731154653,0.12261008,0.053689195,0.064124519,0.144571823,0.147773991,0.172299341,0.17227402
0.441870984,0.97583058,1.198122658,1.11983828,5.567764363,6.633249581,7.211102551,8.062257748,10.7169314,12.58098503,13.66748334,15.00260348,1.029039445,1.012723109,1.006799578,0.995126521,0.381286584,0.067751927,0.044431798,0.028177558,0.090922862,0.090448763,0.088178599,0.088862536
0.658925519,0.906888745,0.872160261,0.921295676,7.348469228,9.848857802,11.95826074,14.62873884,13.72444276,18.26899975,21.73178464,25.86079943,1.020258818,1.070724324,1.169328361,1.275376891,0.239785412,0.114126735,0.168966808,0.229158818,0.141421356,0.170197752,0.159282645,0.155772843
2.182364696,0.966862082,0.942035834,0.98872606,5.567764363,7.141428429,8.185352772,9.055385138,10.98715209,13.52652757,15.2729205,16.74889892,1.002990482,1.00185421,1.030479122,1.044002896,0.012533825,0.009557371,0.024636302,0.018262452,0.086161608,0.101583669,0.095880212,0.146562656
2.37188595,1.117028293,1.172395662,1.341588909,6.08276253,7.141428429,7.810249676,8.485281374,11.92642078,13.70454485,14.83989875,15.96598098,1.139761093,1.076053345,1.042213541,1.011043011,0.386096016,0.190931374,0.143056256,0.108917843,0.153443118,0.118723368,0.114136721,0.236094961
2.862656123,0.819024616,0.840037965,0.983956191,6.403124237,10.24695077,13.26649916,15.06651917,12.59764171,18.81124293,23.4610889,26.81597357,1.034179027,1.11062853,1.201709804,1.291448576,0,0.146361075,0.184482337,0.252989983,0.124843175,0.156709359,0.156300159,0.154315887
0.496699387,0.979140441,1.104253884,1.166547243,5.916079783,7.071067812,7.745966692,8.485281374,11.46176854,13.42907725,14.65086042,15.90925535,1.178875857,1.077234621,1.040496395,1.001485159,0.583961717,0.294089383,0.211865627,0.142044437,0.154951207,0.138223772,0.138230443,0.170475214
2.104053764,1.044696054,0.856957803,0.949291237,6.557438524,9.38083152,11.3137085,12.72792206,12.75338751,16.99647851,20.30929875,22.96640216,1.112268871,1.021671116,1.17838564,1.267550358,0.574891064,0.094860294,0.130750303,0.208628022,0.134580921,0.157355656,0.180008853,0.169348803
0.948565458,0.840848584,0.870822295,0.884214197,6.08276253,8.544003745,9.899494937,11.26942767,11.526131,15.79128973,18.10366138,20.46660402,0.997637944,1.047137476,1.077216885,1.130425568,0.062166601,0.04927274,0.067663865,0.079661458,0.105687927,0.136183733,0.168871471,0.171326979
0.479812245,0.989007867,1.029908763,0.966000051,4.795831523,5.916079783,6.557438524,7.348469228,9.13557855,11.24795854,12.34041785,13.58086833,1.002785577,0.994965275,0.98808189,0.974428279,0,0,0,0,0.117046999,0.114072535,0.112447164,0.117972342
1.098255347,0.947625502,0.765742507,0.793532342,5.916079783,10.39230485,13.11487705,15.5241747,11.3449771,18.51974893,23.1508257,27.37265477,0.99358503,1.044969749,1.222643497,1.395231333,0.170162888,0.146493808,0.253877602,0.397507773,0.139952767,0.116189135,0.148677719,0.145000117
0.720261013,0.910333247,0.930060121,0.86619663,4.795831523,5.830951895,6.633249581,7.681145748,9.016911732,11.04004114,12.3724492,13.97325548,1.017121652,0.98296852,0.98565733,0.985345812,0.022223477,0,0,0,0.076307455,0.09188529,0.091510494,0.112754175
1.013973027,0.85109373,0.787813592,0.771860871,5.656854249,9.899494937,12.80624847,15.29705854,10.66131638,17.43996867,22.34245566,26.68909107,1.003381853,1.016399399,1.208968626,1.379996861,0,0.009709696,0.186692595,0.354719623,0.126442296,0.127545039,0.122461629,0.127720676
3.405838583,0.966067367,0.901265248,0.85485654,6.32455532,8.366600265,9.695359715,11.13552873,12.42080936,15.73714612,17.83031057,20.17301032,1.087322417,1.104098582,1.120505305,1.144334537,0.090978353,0.151402009,0.171266493,0.206407286,0.133512729,0.132858045,0.142119671,0.135192602
1.088220554,1.064505892,0.972735588,1.149990306,5.196152423,6.08276253,6.782329983,7.348469228,10.06794661,11.6274753,12.7441135,13.76455779,1.084704244,0.984375635,0.977634385,0.972854922,0.353887624,0.057454808,0.001314289,0,0.107848698,0.098975323,0.099636962,0.09881052
0.936672618,1.056202561,0.951594737,1.09976689,8.774964387,11.40175425,13.41640786,14.86606875,16.9645192,21.36837253,24.63197347,27.29915313,1.225843601,1.179535509,1.256812671,1.327196007,0.845665183,0.430899789,0.423921934,0.38829,0.148760309,0.271574669,0.284868407,0.291041848
2.273348881,0.832065771,0.875805528,1.020795781,7,9.219544457,10.53565375,11.66190379,13.72728143,17.19387791,19.53877532,21.54591922,1.118586354,1.13308911,1.180598368,1.167122894,0.46353474,0.277184634,0.296555438,0.23968818,0.171680434,0.103404646,0.098777404,0.106829769
1.425704017,1.202076257,1.077866402,1.000894594,5.567764363,6.633249581,7.483314774,8.485281374,10.87297454,12.64617101,14.03260494,15.62724068,1.109901629,1.019693872,1.011211672,1.012304763,0.504021998,0.150800873,0.08500935,0.046582851,0.083046268,0.091619907,0.108458439,0.111605843
2.202366268,0.76422361,0.851901285,0.865753594,5.477225575,7.280109889,8.124038405,9.273618495,10.76564681,13.62849086,15.17394682,16.98707662,1.033779476,1.043815323,1.057288298,1.051711377,0.096706991,0.082829156,0.101385806,0.114766272,0.173543042,0.086231458,0.103761205,0.10388704
0.371019756,1.13838575,1.079146841,1.135457177,5.830951895,6.92820323,7.745966692,8.485281374,11.04717509,13.26867392,14.61451575,15.86409545,1.011312855,1.040802143,1.019455456,1.012342283,0.30153114,0.15848099,0.085562537,0.057149545,0.14321384,0.162144565,0.148132259,0.14410784
1.546335982,1.264831208,0.95536795,1.019652484,6.08276253,7.211102551,8.185352772,9.055385138,11.89232138,13.80509197,15.31977967,16.8064855,1.084518453,1.050215153,1.04468018,1.040767123,0.342522971,0.138153563,0.112175325,0.099741832,0.117707181,0.121179616,0.1381179,0.12915203
0.808831544,1.081823401,1.188885586,0.887361572,5.567764363,6.480740698,7,8.124038405,10.65950992,12.36894865,13.31483393,14.90040294,0.994942294,1.022437468,1.012529364,1.005757415,0.199914736,0.039538961,0.002942248,0,0.11704528,0.138477572,0.139481105,0.131187187
0.646068225,1.115024963,1.35507685,1.176769368,5.916079783,6.782329983,7.280109889,8.124038405,11.11032398,13.01126556,13.9176392,15.18781902,1.076651893,1.064763447,1.011250008,0.992016089,0.201364258,0.227530362,0.135480332,0.077302506,0.089847439,0.121858114,0.11557831,0.11153272
1.585761726,0.929608387,0.938965986,0.799823987,5,6.244997998,6.92820323,8.185352772,9.729274939,11.80987088,13.00977986,14.88423656,0.989399768,1.01267557,1.010478558,1.011598839,0.017672387,0,0,0,0.106060606,0.091622797,0.101006708,0.10568856
0.621220887,0.770701299,1.071226077,1.178642826,5.099019514,6.8556546,7.483314774,8.124038405,9.79926149,12.88924412,14.09301938,15.21933319,0.970076927,1.029218179,1.023864668,0.997660448,0,0.047303879,0.04109384,0.024926814,0.07447087,0.111395578,0.11065844,0.132114534
2.056102995,1.022257223,0.880092259,0.922308231,6.480740698,8.062257748,9.643650761,10.67707825,12.68754487,15.23685066,17.69359418,19.58374343,1.050398744,1.022660132,1.05839289,1.108165673,0.236270856,0.143712832,0.109429204,0.126978814,0.102282557,0.099884593,0.139568761,0.195540201
0.993906881,0.903537971,0.820985685,0.959092267,5.477225575,7,8.124038405,8.94427191,10.29643984,13.17305399,15.02989852,16.53602077,0.986499277,1.028421009,1.037112902,1.036396476,0,0,0,0.03238337,0.107389901,0.080291564,0.111226837,0.134713737
2.701931521,0.85174542,0.890329698,0.917994691,5.477225575,9.899494937,11.3137085,12.28820573,10.70621223,17.57958431,20.57625992,22.61480537,0.978075718,1.089190989,1.250728179,1.287648724,0.362890193,0.172512669,0.27566234,0.269185347,0.103548886,0.153737167,0.147738927,0.146738016
0.715508719,0.767414582,0.992171134,1.004619441,9.899494937,14.83239697,17.02938637,19.13112647,18.39735306,27.16346346,31.23483577,34.96608607,1.286987903,1.460561588,1.551380648,1.645470634,0.433003299,0.730947004,0.71465884,0.707260651,0.115141547,0.312365129,0.137633905,0.140663969
1.302981523,1.165796859,1.244830511,0.922525597,5.477225575,6.403124237,6.92820323,8.124038405,10.68853394,12.25338107,13.17535459,14.88554082,1.04114443,1.017420198,1.002089532,1.008242198,0.061201475,0.001209024,0,0,0.103521666,0.100814105,0.088600998,0.083945306
1.217981401,1.394117281,0.974248452,1.069838587,4.898979486,5.744562647,6.633249581,7.280109889,9.586028749,11.06472562,12.41088295,13.52569367,1.014749533,0.991414401,0.981643767,0.977886225,0.259653274,0,0,0,0.122783075,0.111799451,0.119986255,0.131585069
0.88179736,0.957983371,0.996969298,1.16880706,4.898979486,5.744562647,6.403124237,7,9.497412155,10.92852955,12.05780672,13.10036205,1.010419646,0.976379804,0.981314269,0.98491123,0.200596974,0,0,0,0.126992838,0.126018778,0.117674711,0.120097416
1.475455036,0.731196542,0.796713241,0.867239157,4.898979486,9.643650761,11.13552873,12,9.411319779,16.76612336,19.92553031,21.89705208,1.011940381,1.053916873,1.239009885,1.262581973,0,0.037844644,0.224789092,0.239986405,0.097608454,0.097766335,0.093233686,0.093516676
1.502938153,1.033787323,1.016232831,0.985816711,8.306623863,10.77032961,12.16552506,13.82027496,15.84011918,20.23240904,22.68335439,25.33705552,1.233386978,1.232020399,1.283862987,1.305121265,0.81360811,0.436523501,0.397769477,0.388659095,0.180710007,0.17174874,0.168241285,0.180841739
1.797502609,1.046112688,1.240591301,1.114329859,5,6.244997998,6.708203932,7.483314774,9.815128506,11.88753039,12.76393315,13.95388592,1.005151774,0.998503718,0.99308982,0.990125949,0.070698546,0,0,0,0.113489288,0.112643993,0.128413296,0.127493414
3.632510617,1.410482185,1.078775655,1.056312085,5.744562647,6.633249581,7.549834435,8.306623863,11.32663372,12.76123589,14.17755546,15.46556636,1.031951475,1.004164693,1.017169888,1.009183468,0.242627728,0,0,0,0.079166418,0.090953666,0.103501076,0.116777094
1.196091942,1.037149527,0.996792984,1.017188611,5.830951895,7.211102551,8.246211251,9.110433579,11.27858167,13.67075733,15.35823805,16.85984148,0.993061115,1.003440181,1.02516921,1.048405311,0.186990571,0.041754736,0,0.015228379,0.080687153,0.098557301,0.121960107,0.14799704
0.804363282,0.997812036,0.802445841,0.772285278,5.830951895,9.539392014,13.15294644,15.3622915,10.93090198,17.22138258,22.81970528,26.9092195,0.97757354,1.023171546,1.210682739,1.381959886,0.014877118,0.043583939,0.199291138,0.37053508,0.150165777,0.072567991,0.08150496,0.128311281
1.214308801,1.257512337,0.848872957,0.724316271,6.32455532,7.874007874,9.746794345,11.91637529,12.27482239,14.93793805,17.74855387,21.07469059,0.977029953,1.031861673,1.0710315,1.145139505,0,0,0,0.028825663,0.104165866,0.125024888,0.140456011,0.147446385
0.477084031,1.076706551,1.190190936,1.236053174,5.744562647,6.92820323,7.549834435,8.306623863,11.07988293,13.19503362,14.3314396,15.57995223,1.036798382,1.027408073,1.022082752,1.009410635,0.333210998,0.101475933,0.054989857,0.047203187,0.102562286,0.101649631,0.099566282,0.133488336
0.858404835,0.820987235,1.063552101,0.839611692,4.472135955,5.656854249,6.164414003,7.280109889,8.711492197,10.65920683,11.66337478,13.30360899,0.992113344,0.984498423,0.979395162,0.975950889,0.025478359,0,0,0,0.111264898,0.104600691,0.10785205,0.097220011
0.890437508,1.019744326,1.358980741,1.111852339,6,7.348469228,7.874007874,8.831760866,11.52671997,13.96114941,14.99717948,16.43526058,1.074987844,1.085622133,1.048544257,1.018637039,0.239437637,0.237903479,0.178250019,0.108922488,0.130797279,0.13868948,0.138350146,0.130098184
1.020166901,1.265999083,1.082418863,1.085750147,5.567764363,6.403124237,7.141428429,7.937253933,10.87568511,12.30514242,13.50407191,14.76809688,1.137096104,1.012777522,0.998017433,0.987375238,0.570698805,0.121479247,0.071282436,0.037802933,0.112032255,0.114864436,0.08256813,0.104464072
1.739401978,1.290216528,1.357920612,1.057551988,5.291502622,6.164414003,6.708203932,7.483314774,10.40843733,11.90450129,12.79464688,13.96631732,1.052284256,1.012531548,0.993786717,0.976056176,0.013696744,0.005584795,0,0,0.13240417,0.11505216,0.115766803,0.108909542
0.697315137,0.852702526,0.958446687,0.886460765,45.58508528,59.94163828,63.78087488,67.56478373,77.76533418,111.7599864,120.7561786,128.2338086,2.068442183,4.655452195,5.112863344,5.451099571,0.999999516,1,1,1,0.155674962,0.164397822,0.171685486,0.169846494
0.417339851,0.941745373,0.849494701,1.013243156,7.874007874,10.77032961,14,17.11724277,14.79588995,19.8340268,24.72226778,29.82629917,0.993868959,1.122720713,1.225477036,1.382627377,0,0.070608679,0.228855991,0.338734122,0.147376528,0.147186085,0.14247511,0.144969209
1.101537861,1.07499556,0.863219692,0.794348475,6.557438524,8.544003745,10.34408043,12.12435565,12.77014754,16.08942727,18.82024761,21.70984852,1.026962715,1.045477892,1.077382408,1.155020765,0.152633369,0.091310813,0.046476004,0.077970328,0.164149788,0.178662854,0.166093799,0.165243479
1.721354111,1.230795966,1.20123164,1.099255369,6,7.071067812,7.810249676,8.660254038,11.77810844,13.54033249,14.77467442,16.13880447,1.076226647,1.043516367,1.026049626,1.012426397,0.456532888,0.115441817,0.069733692,0.062064787,0.130046146,0.122171431,0.137362802,0.123754079
0.652642531,0.872390277,0.955750143,0.865576977,10.24695077,17.1464282,20.68816087,24.55605832,18.82945543,30.78554298,37.08674834,43.52012936,1.103869993,1.494079425,1.640707276,1.851244704,0.002711444,0.63509316,0.722387834,0.793905042,0.176509653,0.148380912,0.144988799,0.14533067
2.97679559,0.951107968,0.751388712,0.985513844,6.8556546,9.273618495,11.48912529,14.31782106,13.46457426,17.13410592,20.55172677,24.9546813,1.033746203,1.06400178,1.117674852,1.245011291,0.030885067,0,0.007829553,0.15454433,0.120415946,0.135284247,0.126210129,0.128608884
1.442696674,1.100213392,1.062048098,1.233039715,5.385164807,6.708203932,7.615773106,8.124038405,10.57953268,12.7967881,14.27392726,15.26529375,1.089013401,1.047122108,1.024927077,0.987870289,0.409602071,0.227664454,0.150900699,0.090729574,0.115980848,0.110263476,0.116539408,0.159975886
1.742920335,0.89257521,0.912304341,0.94571539,4.69041576,5.916079783,6.708203932,7.549834435,9.202665454,11.21415586,12.55788907,13.93593987,1.007272931,0.987299461,0.987191061,0.997675058,0,0,0,0,0.108253175,0.117524933,0.10487148,0.099830103
0.648515752,1.055248432,0.887976578,0.960194714,4.795831523,5.744562647,6.557438524,7.280109889,9.119258899,10.95670247,12.25852119,13.48948008,1.000238014,0.977223326,0.980136846,0.977837075,0,0,0,0,0.091973237,0.097788968,0.094617886,0.094848179
0.787182786,0.905036434,0.864719763,0.923716152,4.582575695,5.744562647,6.557438524,7.280109889,8.812465588,10.88794972,12.19398754,13.42888861,1.007221915,0.988896441,0.983728463,0.974927403,0,0,0,0,0.122807018,0.103322834,0.104048598,0.091885209
0.737076746,1.124778635,1.042651618,0.911403498,7,8.774964387,9.899494937,11.53256259,13.2315983,16.65671408,18.48406078,20.96537794,1.120751058,1.158628683,1.14764885,1.162560338,0.305782552,0.31282212,0.249569519,0.255080976,0.207378436,0.085960649,0.087818092,0.149134314
0.837454134,1.156140452,1.034067283,1.031588886,5.385164807,6.480740698,7.280109889,8.062257748,10.48804348,12.40792617,13.711877,15.00558545,1.002752018,1.022277708,1.010037223,0.985558516,0.147867093,0.050478648,0.027076832,0.020479118,0.122807018,0.123406617,0.136617274,0.141070242
1.260137508,0.761601533,0.913367973,1.032826071,5.099019514,7,7.745966692,8.602325267,9.885230603,13.0845771,14.49258808,15.92890361,1.014803749,1.027627781,1.034895406,1.018319867,0,0,0.027056339,0.035464835,0.07112172,0.074241745,0.081410099,0.08195635
1.047057799,0.787222553,0.731289241,0.937080715,5.830951895,7.810249676,9.16515139,10.09950494,11.21937963,14.56964161,16.79715274,18.56231669,1.014219403,1.048790528,1.070030726,1.085890902,0.250995101,0.116509482,0.107254596,0.118612808,0.122474487,0.100705595,0.133858812,0.15774876
0.958264253,1.155395207,0.909923021,0.849949607,5.830951895,7,8.306623863,9.539392014,11.2085202,13.33633387,15.34374317,17.35959884,0.975338956,1.00623048,1.023324894,1.063328208,0.0911902,0,0,0.000757419,0.116492496,0.088216144,0.086952938,0.13164869
1.612198697,0.895969068,0.976093649,0.826324805,4.123105626,6,6.8556546,8.246211251,7.992721183,11.22094996,12.72732125,14.82160782,1.00411902,0.993660417,1.002390454,1.016205228,0,0,0,0,0.019245009,0.076003585,0.074577215,0.085879072
1.143865137,0.881871268,0.910910549,0.887207998,6.164414003,7.937253933,9.273618495,10.39230485,11.85768284,14.86593129,17.06618226,19.02419492,1.034364429,1.015775233,1.060932714,1.097453008,0.236283337,0.058316248,0.048871803,0.063315494,0.083396746,0.08993996,0.163090566,0.168501802
0.411888017,1.244444271,1.17773203,0.881755889,7.141428429,8.774964387,9.746794345,11.66190379,13.31181991,16.67192948,18.33955298,21.09375452,1.075572762,1.158635543,1.148271272,1.164248198,0.266079252,0.287869276,0.258475123,0.258602869,0.123814653,0.180238102,0.149312489,0.159993248
2.358708034,0.744788397,0.768072417,0.915723903,4.898979486,6.92820323,8,8.94427191,9.607596762,12.89425123,14.75057382,16.39197965,1.012150803,1.021008292,1.036613056,1.035623104,0,0,0,0.037280928,0.114891476,0.109373839,0.122608351,0.121388642
1.181668787,1.067268424,1.045752361,1.148646703,5.099019514,6,6.708203932,7.280109889,9.931649591,11.45813782,12.62317104,13.62677536,1.01430626,0.990071128,0.984438649,0.976638577,0.048204687,0.034673175,0,0,0.075345226,0.096731216,0.08390485,0.079287412
2.167456071,0.922687023,0.947127394,0.974251926,6.164414003,10.39230485,11.53256259,12.60952021,12.00732873,18.57694437,21.15825876,23.22279354,1.091489094,1.076656294,1.259611171,1.294712504,0.637975793,0.265519647,0.322789544,0.282803859,0.18408935,0.100866598,0.189830949,0.183072894
0.960930936,0.848260456,1.071042262,0.981715997,5.656854249,7.416198487,8.185352772,9.273618495,10.82263242,13.92387747,15.37546842,17.08296018,1.015772865,1.00142527,1.035037592,1.053278318,0.030507786,0,0.022808506,0,0.108147614,0.129958245,0.11221712,0.131781972
