IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.78164282,1.23270991,1.162151551,1.115480543,10.24695077,19.36491673,25.55386468,34.2636834,19.62384949,34.21950937,44.22940668,57.59689908,1.20349013,1.091991586,1.000259365,0.967985338,0.001443651,0.001590398,0.00212281,0.001362713,0.176453206,0.481504644,0.462842572,0.642397966
1.20496402,1.054961615,0.828199414,0.903851739,9.16515139,19.46792233,33.30165161,49.96999099,16.71194435,31.77471381,52.88991571,78.40425351,1.025640921,1.009571949,1.026210216,0.990509019,7.25E-04,0,0,5.41E-04,0.1192424,0.220808595,0.194807731,2.346373373
3.609966262,1.046799058,0.818067848,0.890707875,6.32455532,16.97056275,29.66479395,44.40720662,12.14373979,28.43138184,47.08225847,69.87968194,1.010156597,1.003179158,1.046225214,1.011826203,0,0,0,4.90E-04,0.098198051,0.134027644,2.197789374,5.835106392
0.986151506,1.164870201,1.129868957,1.746086009,847.6426134,1414213.595,2000000.064,2000401.082,1065.272674,2222883.302,3179813.707,3508311.708,0.991857389,1.04306758,1.322318199,1.568241646,0,1.75E-04,0.003507629,0.007602971,2.498340499,148.5601005,174.405223,235.2742047
1.735828577,1.11636229,0.897955705,0.963467357,7.141428429,13.6381817,21.16601049,29.10326442,13.78035011,23.1391299,34.73834763,47.33156156,1.072551859,0.982991444,0.955895627,0.959530795,0.001232187,0,0,0,0.178885438,0.174485456,0.16528491,0.140662644
1.310362376,1.376455698,1.195219114,0.959232893,2445.063598,2456.245509,2466.484137,2478.694213,4666.287454,4868.175415,4902.821293,4929.962333,12.98522832,96.44398594,82.39437673,66.86175074,0.016714332,0.09487517,0.317469647,0.580199206,134.4653007,74.81122477,80.76620043,76.69722127
2.734166286,0.933690434,0.982060901,1.043634921,6.164414003,14,19.84943324,27.22131518,11.78011256,23.75037665,33.21344271,44.66834704,0.962972733,0.99126771,0.957290335,0.954744326,0.001023644,0,0,0,0.085017005,0.107952889,0.184215531,0.147180106
0.893698312,4.802421802,0.857292693,0.559089269,9297.997311,9357.714091,1000000.055,1000043.241,13846.89933,17885.77097,1226011.705,1535660.772,50.21034981,0.998449728,22.16214227,5650.839104,0.003734068,0.014144451,0.002560238,0.015395554,19.00792763,9.828893424,155.4713546,113.0816251
0.901570547,1.011903327,1.118468522,1.177165052,7.745966692,16.09347694,23.36664289,30.28200786,14.34255593,28.03227091,39.08249229,50.60226954,1.004561598,1.012501483,0.966918444,0.972252049,0,2.96E-05,0,0,0.141421356,0.201794065,0.137865176,0.378711868
1.053404093,1.393107438,0.91845952,1.150833319,14.45683229,23.97915762,34.3220046,45.50824101,26.19878079,42.81583105,58.50229299,75.82553307,1.14530471,1.11291227,1.044765832,0.995886912,0.002189555,6.50E-04,0.001468449,8.28E-04,0.282988771,0.143122961,0.710548207,1.113318402
6.594243731,7.455073277,3.181992546,1.671306874,30.01666204,32.14031736,35.39774004,40.58324778,59.66705032,63.10706199,67.7126136,75.21762682,4.023643181,2.021114838,1.378630698,1.081538064,0.022256818,0.009763297,0.011782167,0.008908413,0.261806189,0.139655707,0.132063685,1.657823098
1.000844844,0.723936966,1.077860565,3.083750315,534.5558904,1000000.006,1000000.06,1000054.625,671.2049343,1469044.566,1734522.352,1840772.507,1.005145049,338.121632,1.011942879,1.004941428,0,0.004977663,0.00676482,0.003519062,0.892211671,14.38635523,102.2394196,203.1605954
0.756995682,0.793454404,0.774724749,0.800696402,7.348469228,21.86321111,35.91656999,51.58488151,13.37891587,35.8661336,57.52257199,82.23133268,0.968089473,1.078135522,1.083418144,1.080659138,0.001278463,8.18E-04,0.002601607,0.004538887,0.260390578,0.400290416,0.596888825,0.668405261
0.997603811,1.00937111,1.527542011,1.569156075,1000000.005,1414213.639,3000062.333,3162348.415,1215874.27,2366467.597,4602141.379,5386894.397,0.999998205,1.027460258,1.175002418,0.994705414,0,0,5.48E-04,0.001742913,268.1052281,226.8441987,249.1643487,239.6427503
0.997731051,0.987762883,1.542865472,1.568868255,1000001.055,1414214.769,3000070.553,3162352.327,1216309.569,2366544.735,4602189.185,5386923.35,1.0000031,1.020228637,1.175002725,0.994705248,0,0,5.48E-04,0.001742937,298.9228819,245.7831058,270.916216,279.8079594
0.55030173,1.032355189,0.822000734,0.840246016,7.810249676,17.8325545,29.54657341,43.87482194,13.59176998,29.7846445,47.25089545,68.63699767,1.040515244,1.013098264,1.013611914,1.01149631,0,5.36E-04,0.001112515,0.001454417,0.091766294,0.291365225,0.3549622,18.21029355
0.618090008,1.2995112,0.880383965,0.715856398,151.2712795,438.4700674,1006.737304,1171.79179,257.5708855,717.7000136,1490.146598,1924.776998,1.125140822,0.947549599,1.29442717,10.52169107,0.001455253,3.34E-04,0,0.011797768,0.675072927,0.563153231,1.95009775,8.001522346
0.995699058,0.854009502,2.807079554,0.936558619,13879.50557,28275.41264,28307.47212,1000398.114,17247.48467,47207.30765,51920.28638,1307829.527,4.798815752,24.39643949,1.784995686,0.99585311,0.001539144,0.008521494,0.022688869,0,11.09133411,596.970767,10.40876237,849.51842
0.755752,0.965551071,0.816581672,0.698387184,158.9465319,9320.504332,13869.03602,14143.98696,267.3235945,10346.30546,20688.96369,23879.33875,0.999517319,0.999217654,5.054577895,64.58498134,0,0,0.004484456,0.018320317,0.877512071,4.444596001,5.60899723,2.310832647
0.756732613,1.319257993,1.374831876,1.018746368,27125.89656,1000046.092,1414213.594,2000000.008,35613.0616,1802376.465,2398327.936,3162053.436,0.980044804,1.011474857,1.107439071,1.257426035,0,0.001630443,0.002509809,0.005250778,16.84880179,389.3477259,281.6658955,253.9965049
1.234305155,1.080102839,1.51897753,1.336957534,411.496051,489.0787258,493.5331802,500.1269839,705.9983609,941.520514,965.3087147,982.0534391,1.980995055,22.38983945,16.80036875,12.66571569,0.010043831,0.012114914,0.04003406,0.08824714,0.705777078,0.972754626,0.951537887,2.49558906
0.884868578,0.993006782,0.807989346,0.737205967,10.39230485,21.30727575,34.02939905,55.6596802,19.11346091,35.64694541,55.11647446,86.3013467,1.234636818,1.099247967,1.089980858,1.109880289,0.001330487,0.001154441,0.003169639,0.005136243,0.171142392,0.448062684,0.514159969,7.416768448
0.947711949,1.01728268,0.680075566,0.923573143,19229.51133,34041.37375,1000192.279,1000194.148,34616.89186,54837.916,1447195.462,1668473.123,16.49412683,1.025866418,297.8264562,637.0024979,0.021311953,0.004458076,0.006450161,0.007911392,27.74714727,25.39458716,646.822395,715.8814599
51.64721463,0.997830973,0.564733505,0.505048547,970.3014995,9058.789102,12865.09743,12876.84449,1931.850745,10677.78315,20051.70241,22337.05836,6.129455866,1.00112997,154.7793219,167.5240592,0.044869224,0,0.01009693,0.036055784,18.43004037,34.81797861,28.82209666,27.46104118
1.198017164,1.10258799,1.190678903,1.132301278,9.055385138,16.03121954,21.9089023,30.83828789,16.77634333,27.9760801,37.55754841,50.15891995,0.971079216,0.971010623,0.969710247,0.988092044,5.61E-04,0,0,0,0.079859571,0.093294056,0.094703918,3.172765953
1.949327755,1.118871928,0.940838728,0.891247786,9.433981132,17.34935157,28.56571371,39.38273734,17.81916059,30.60995803,46.54771879,63.83037296,1.069674985,0.993763543,1.00480105,0.989776565,0.001241692,6.65E-04,1.45E-04,1.12E-04,0.108771668,0.152617818,0.661947701,0.647386253
0.818521282,0.414675509,0.491604602,0.881867615,991.6919885,8898.003821,8902.024882,8908.07656,1428.21222,15913.56858,16859.86892,17245.20126,0.964995908,339.3596938,284.9635942,231.6744531,2.31E-04,0.013757783,0.067180037,0.171145841,0.766572742,16.43591265,10.23579647,6.336772087
1.131547212,0.931999246,0.999222847,0.954210647,14.03566885,1002.220535,1000000.007,1000000.62,24.8038372,1188.222293,1023775.295,1414265.848,0.954049727,0.996416473,0.999995607,0.994714998,9.01E-05,0,0,0,0.284429253,1.151405711,203.6410033,137.2041239
0.803566339,1.021996927,0.937194803,0.931424941,9673.344096,20556.01447,2000023.476,4123150.187,17386.17352,35370.6709,2376085.065,5530495.328,60.46686896,1.068504622,0.988941282,0.991414225,0.007643816,0.001663802,0,0,10.24706325,9.002062264,537.9329643,579.3266998
0.705548832,0.968621235,0.855425328,0.532771938,48.45616576,10539.83529,1000000.006,1000000.007,86.9215312,12557.90987,1224800.694,1534880.422,1.027597607,0.997816361,5664.341978,12914.30675,0.001426355,0,0.001760302,0.016821604,0.268513665,16.30609728,292.5494196,102.0276383
1.296048155,0.985601432,0.834510942,0.905354283,97.03607577,9421.244132,13933.23817,14715.54161,168.4779926,10094.34089,20617.68028,24463.83347,0.968525501,0.999498414,4.104495825,6.891419195,0,0,0.002830647,0.007716285,0.825015646,4.134480522,5.415618523,4.526471366
0.771839848,5.23938816,0.8583975,0.569383688,9955.482409,10046.55419,1000001.347,1000049.681,14654.85712,19185.19659,1226173.123,1535764.899,8.324195521,1.064972058,16.35138406,230.0193764,0.004217999,0.015720859,0.001022184,0.015347157,27.10928582,47.58987785,215.2694703,246.5095991
0.858763289,0.993470872,0.927721587,0.851704996,6.32455532,14.31782106,23.97915762,40.57092555,11.87942316,24.30109663,38.81954207,62.61813409,1.022231773,1.005485061,1.020387006,1.016382264,0,0,0,0,0.048273636,0.132053861,1.012590279,17.94851682
0.978425049,1.323453431,1.083453701,0.879734012,9.643650761,14.89966443,23.04343724,45.09988914,17.86919173,26.35499668,38.59284163,68.59186847,1.034391338,0.9735188,1.012055537,0.988652825,8.50E-04,0,0,0,0.074872866,0.077479795,1.804708042,0.248684275
0.85346341,0.946583155,0.89622247,0.826024687,8.485281374,18.60107524,29.71531592,46.87216658,15.61181528,31.54305071,48.02115909,73.10718894,0.978515032,1.020043761,1.04564445,1.045115141,0,0,6.82E-05,0.00210645,0.136464094,19.53528173,51.48582028,37.61310615
0.985466469,1.196972674,1.026693973,0.999103695,8.185352772,12.9614814,20.27313493,27.96426291,15.56689975,22.90693732,33.67058128,45.722813,1.134381631,0.983950442,0.95249162,0.969606447,0.002019045,0,0,0,0.117121395,0.170194294,0.157626595,0.241130793
1.560039872,0.926574182,0.980360229,0.61277125,24.0208243,1052.848992,1000000.004,1000000.005,45.32678273,1300.688968,1057807.999,1434684.804,0.947210337,0.997492644,1197.964601,10334.18958,0,0,0,0.012304899,0.378259448,11.51550511,211.179614,120.7355113
0.968972687,1.023493889,0.808041006,0.686035625,128.3705574,316.6338579,1136.138636,1148.151993,226.5330201,501.1892822,1579.930737,1872.30482,1.126533136,0.970237462,2.098704978,10.72744466,0.001411926,0,3.97E-04,0.012929566,1.340274589,1.195511654,7.647359067,14.67877678
1.029170998,0.882586232,0.808457625,1.03802505,5.744562647,15.77973384,22.56102835,29.83286778,10.55371467,25.57523241,37.05681703,49.02222009,0.980157623,1.009410835,0.964374897,0.961264647,0,0,0,0,0.074133102,0.064914474,0.100431561,0.408676006
1.099656056,0.988781546,1.142968354,1.148450218,8.366600265,17.74823935,22.11334439,30.77336511,15.72564073,30.0936875,38.24111567,50.80150764,0.976875167,1.01340457,0.960834253,0.941020768,1.50E-04,1.16E-04,0,0,0.113888198,0.159177466,0.18593682,0.19876582
0.733657882,0.807909783,0.836296208,1.030153643,121.3342491,13526.12402,14150.19579,14707.2426,208.3625076,17884.05398,23247.42461,25927.03989,1.00163996,1.754394443,9.021115375,9.141333397,0,0,0.006885756,0.015765637,1.14270406,2.503126227,10.78242168,9.518854489
1.130427237,0.734442061,0.82397693,0.891182331,5.567764363,20.92844954,30.6757233,44.82186966,10.18507989,34.50455375,50.37252864,71.29814647,1.023360626,1.10356592,1.051358064,1.009063723,0,9.44E-04,0.00269177,0.002785472,0.098488578,0.246730352,0.572805499,1.253578473
1.971342404,0.815011568,0.958221686,1.044680677,6.782329983,16.37070554,22.82542442,32.40370349,12.81789047,27.83054933,38.25921811,52.84635876,1.035157397,0.976810953,0.98063168,0.974749277,0.00189506,0,0,0,0.095826596,0.178269696,0.157487373,0.464247478
1.071455646,0.833211702,0.782493785,0.793478405,6.403124237,19.77371993,35.36947837,57.38466694,11.39197197,32.44697985,55.52334331,88.27286546,1.012173717,1.027524829,1.049808683,1.038275713,0,0,5.02E-04,0.002468916,0.063828474,1.17299998,0.729256967,1.340021637
2.613964328,0.948147701,1.03328664,0.886920692,11.70469991,25.25866188,37.17526059,56.44466317,22.36039692,43.41107645,62.00646823,90.96113149,1.165087239,1.043813768,1.094822914,1.048397577,0.002846519,5.19E-04,9.83E-04,0.003715516,0.348531828,0.364997902,0.71721615,2.324997075
2.024852864,1.243603775,0.98771457,0.691185764,9659.497037,22337.56625,1000000.2,1000044.582,17245.73037,39624.5066,1070226.636,1442197.472,1.045593292,11.89624351,3.104640407,21.91308822,0.002234671,0.010634864,0,0.010568747,21.95862152,3.995745167,572.4973936,348.4664426
0.792160562,1.772736009,0.987025252,0.870599943,13,18.46618531,31.35283081,52.1440313,24.11024151,33.40342468,51.78228604,81.43967714,1.304001941,1.028517027,1.023337758,1.006879428,0.002682131,5.30E-04,7.33E-04,0.001128026,0.32749517,0.617002777,0.870636308,1.088392768
1.61723484,1.132694428,1.034563409,0.903491249,7.549834435,14,21.1896201,32.80243893,14.24362618,24.14057528,35.30612217,52.44539281,1.078437867,0.991631085,0.995305587,0.991748082,9.00E-04,0,0,0,0.045215533,0.108256189,0.142489068,2.124456061
0.824981019,0.980122195,0.976772803,0.940516948,6.8556546,14.45683229,23.68543856,35.74912586,12.25597461,24.3249329,38.42695977,56.36332675,1.026957798,0.968118645,0.996802163,0.989990659,0,0,0,0,0.054486237,0.175171477,0.209792313,0.427852498
0.692806612,0.937875663,0.999221807,0.954209663,27.47726333,988.7780337,1000000.009,1000000.606,46.95353695,1176.279065,1023769.352,1414262.265,1.451805087,0.996880882,0.999995607,0.994714998,0.003543064,0,0,0,0.329667341,1.157896944,203.0202361,136.5369835
1.424623645,1.058606693,1.037776026,1.016402124,8.124038405,14.28285686,19.74841766,27.89265136,15.15933401,25.08675409,33.85299685,45.80719561,1.20384715,0.98234543,0.954588926,0.946844958,0.002340507,1.50E-04,0,0,0.157894737,0.261718599,0.255122724,0.218881696
0.710618192,0.861701439,1.212245468,0.815717541,1000184.62,1414349.562,1414455.078,3162339.863,1804146.612,2423338.341,2626143.579,4670481.005,40.41624996,5.124650291,0.965676137,0.993800439,0.009496718,6.78E-04,0.002758537,0,488.4182773,733.2541349,759.425256,767.8735984
0.925418745,0.962654851,1.128577501,1.534824745,436.9736834,1000000.041,1000000.091,1000090.565,774.7054715,1177959.745,1588979.979,1753489.597,0.917618266,18.27858438,0.996224776,1.013624764,4.75E-04,0.001128283,0.003100858,0.001895043,1.390268759,429.8327308,348.9530723,293.2915925
0.797477998,0.962923202,0.976012205,0.925505427,7.745966692,18.41195264,27.40437921,41.26742056,14.00342645,31.74875409,45.9065587,66.25929853,1.021757218,1.046200782,1.047973836,1.011117434,0,0,2.57E-04,8.35E-04,0.056772709,0.111185696,0.590315136,0.477815811
0.55948963,0.915229802,0.791544183,0.509634101,58.77074102,1167.939211,1000000.005,1000000.005,99.72348761,1565.082296,1241012.104,1544607.267,1.062794007,1.000328625,7820.290301,11803.46184,6.99E-04,0,0.003539554,0.02024454,5.241333955,24.24299106,60.44393051,24.23313123
2.673148464,1.360247601,0.80337399,0.533448624,98794.42865,99252.00951,1004860.855,1004861.651,188506.8399,196587.5346,1316663.579,1593887.802,1162.454863,78.49968915,5672.667438,8812.908492,0.023999549,0.121159959,0.003749506,0.017641032,48.35837769,57.69362871,3553.569674,3556.179865
0.779323793,0.774491637,0.920912498,1.440103749,1132.567879,10679.02697,10684.01264,10691.93822,1621.501959,18487.67415,19929.27437,20514.49811,0.971621157,163.5444505,219.0159921,198.2477957,4.26E-04,0.011890658,0.059588567,0.152556515,1.698814946,7.860841821,4.118848696,3.08233452
1.649238003,0.804134755,1.171653436,2.43873851,30114.57199,39697.81202,39702.8131,39708.80302,52015.47853,75026.79764,77217.53354,78099.96324,2.187484128,622.2558276,848.9476416,622.9321943,0.011544026,0.041940747,0.171691312,0.395951941,24.14087825,36.78135509,46.31228511,1327.085009
0.745366128,0.99925834,1.17701087,0.992789553,8.124038405,16.46207763,25,41.1703777,14.69539459,28.60048134,41.24191777,64.12202241,1.0114422,0.959909496,0.974447471,0.990659491,0,0,0,0,0.061237244,0.164912645,0.282681005,0.848494343
1.586937532,1.2374765,0.95379254,0.8697286,8.062257748,14.76482306,24.41311123,39.91240409,15.29457154,25.79287379,39.62883487,62.16013297,1.07477134,0.973522071,0.992097333,1.00230539,5.93E-04,0,0,0,0.131702245,0.128120534,0.14960874,0.682284153
0.840008005,0.888764415,0.960938536,0.806701938,40.5339364,892.2488442,14081.69805,1000000.004,71.11131661,1108.186544,16130.68829,1225659.213,1.368042121,0.991075942,0.999410743,5225.947548,0.00195669,0,0,0.004865206,0.972946242,4.504360492,17.30219476,232.3418467
0.78616483,0.983098401,1.860268132,1.590028695,320.4465634,9217.189376,9433.247002,9442.754577,528.0284946,16838.04875,17943.84339,18324.14078,0.990521614,7.769076727,56.5729369,103.6413724,0,0.019310518,0.016793714,0.041367255,0.652987227,7.088794414,10.28298308,17.06790677
1.125338245,3.143729914,0.83948501,0.893947699,9507.488417,9883.454507,1000043.272,1000047.994,17227.08809,19343.71632,1246415.669,1547890.319,19.9160826,7.99364377,72.2763607,475.0743871,0.022119339,0.051827959,0.002782021,0.004190647,8.615896206,5.033437993,382.3940448,376.7598848
1.593267045,1.439324048,1.039258009,0.82774173,8.774964387,15.16575089,25.17935662,45.4202598,16.7341787,26.9663591,41.0172104,69.12661245,0.995227216,1.005068477,0.999048119,1.001695604,0.001242861,0,0,4.82E-04,0.164927489,0.275868775,0.321061585,0.653214914
0.806081022,0.93598085,0.999222278,0.954210109,24.20743687,994.212251,1000000.009,1000000.611,40.80436709,1181.62204,1023772.048,1414263.89,1.33247946,0.996693142,0.999995607,0.994714998,0.001834975,0,0,0,0.116627305,1.272067084,203.2769325,136.815502
0.543301792,1.609420335,0.819914689,0.624939678,14169.70751,27658.54123,1000000.063,1000087.508,22819.25143,49862.59146,1301144.465,1580781.487,19.79645977,1.729890217,15.24783886,22.80778872,0.009040667,0.008334285,0.003409993,0.016437566,4.09081797,15.90936753,846.6526412,499.3692249
0.689969367,0.978448491,0.841070113,0.850373589,9,18,29.88310559,43.96589587,15.4689556,30.69835528,48.10905496,69.05416409,1.078446094,1.024255699,1.015089239,1.012131086,5.41E-04,8.98E-04,0.001476969,0.001588729,0.141704135,0.355068554,0.416921849,18.21054964
0.568127881,1.297155231,2.679577194,2.388223211,179.9444359,183.0327839,184.7620091,190.2445794,292.307821,353.7502747,362.0660464,371.5513299,4.481112286,9.466247815,6.721196385,4.595270487,0.004471381,0.030942856,0.072196966,0.08814977,1.431891102,5.784724466,1.440522665,5.983015011
0.633108046,0.693573138,0.732799513,0.778784589,7.937253933,25.84569597,42.20189569,62.88879073,13.43611927,41.07304205,66.65976561,98.74667422,0.979992692,1.116030511,1.113713414,1.083548926,0,0.001213349,0.003249835,0.005427506,0.220923569,1.118505201,0.7369107,1.37843911
1.731975573,1.332809999,1.011455951,0.847839069,11.04536102,20.34698995,30.3644529,47.73887305,21.14315383,34.99022451,50.18332487,75.46802977,1.220099441,1.079611554,1.073003369,1.065462618,4.36E-04,3.02E-04,7.76E-04,0.003030228,4.009554914,1.776393743,6.339153559,18.03657416
0.537899829,1.084335941,1.09262224,0.698997519,10308.01028,16649.46972,18626.43388,30723.68677,17037.97678,27442.79371,33040.1662,51129.78493,12.61248227,1.073276144,1.190939145,7.727273122,0.009068718,0.002473559,0.004133414,0.016076115,42.72601842,30.77478842,30.64851466,622.7498954
2.611257448,0.756388594,0.997932354,1.098398717,7,21,26.68332813,33.89690251,13.36177698,35.79872148,45.92712105,57.83191535,0.978499472,1.09984121,1.05056126,0.969067161,0,4.22E-04,0.001293278,0.001908989,0.059545834,0.123426739,0.140320522,0.158022386
1.76338927,0.695451037,1.575911964,1.005137588,1000045.978,1414246.447,1414373.501,2000022.84,1801991.632,2519365.548,2674061.841,3503151.823,17.56518843,13.36588119,1.259187718,1.535071867,0.006475367,0.003316397,0.004231127,0.009202492,234.2371193,211.1735314,202.3606272,231.6317198
21030.3763,1.588496702,1.216272801,1.751054016,1000141.324,5099019.585,7000000.113,8000017.698,2000169.68,8364671.987,1.15E+07,1.38E+07,1.104422978,1.718954674,1.783690876,1.691474063,0,0.001051797,0.006630157,0.015840641,329.5166087,251.9364828,266.8339203,272.8119202
0.861823612,0.899381237,1.030584277,1.242225911,8.185352772,21.04756518,27.51363298,35.70714214,14.69570816,36.46123582,47.72140748,60.23193534,0.999744557,1.105712835,1.019111551,1.005699986,0,6.98E-04,0.001367452,0,0.084261498,0.159229407,0.202447497,6.567876954
0.73693555,0.788566333,0.813733345,1.007748822,809.3441789,1010.338062,1022.558067,1037.558673,1357.745195,1881.488318,1966.328204,2015.722409,1.43310623,11.93553869,21.19012448,19.49658956,0.001628749,0.008315759,0.041596154,0.100079692,3.712290954,37.57708469,4.654286409,4.884352189
0.698188641,1.06538089,0.848835053,1.192524945,20438.10468,39439.66245,39508.9958,39516.09122,30751.77339,68929.3171,74006.35842,76019.64693,1.342065574,57.77527979,653.1662852,622.8039813,0.001539068,0.01025139,0.054352247,0.143345795,15.46749473,77.33798931,67.16958917,1235.32688
1.333346156,1.369170645,0.974830798,1.516290095,1000462.552,1414820.867,2236415.177,3162521.798,1618721.837,2517511.909,3669009.191,5085209.956,1.000126885,0.978450122,1.117009924,1.296162045,0.002202858,3.04E-04,0,3.15E-04,1054.938403,1310.16319,1373.88943,1387.899274
58.62909033,1.034086666,0.961484232,0.80219658,185.6636744,838.1956812,14087.25566,1000000.011,370.4206478,1148.401312,16154.38411,1225669.814,6.334519884,0.993816416,0.999404105,5898.022304,0.051752041,0,0,0.004865296,7.068361432,2.05850388,15.87444685,231.9579108
2.506718197,0.718211433,0.907860159,1.361850096,209.9833327,1000000.022,1000000.058,1000000.539,392.4469237,1440481.106,1720240.615,1832144.948,0.997516553,1271.317913,39.06669125,1.016451371,0.001684021,0.003736771,0.022266835,0.005969595,4.91649011,130.0892124,64.0095476,278.9562599
4.055757698,1.279567441,1.03985846,0.907616902,12.24744871,17.4642492,26.92582404,39.81205847,23.60949196,31.71833321,44.74468037,63.49808025,1.436376193,1.020877816,1.002467815,0.996828688,0.004706564,0.001700286,6.04E-04,1.70E-04,0.206077531,0.25028728,0.41494104,18.16435649
0.899273649,0.928142252,0.64955045,0.469860051,69.26759704,27808.51576,1000000.006,1000000.008,116.8442208,33337.92101,1438935.551,1663361.337,0.96013992,0.997651073,10306.22474,13722.1427,0.001205759,0,0.008915017,0.028181918,1.084397141,13.41646579,105.9137148,81.53500609
1.88302416,0.964821434,1.269075016,1.209512057,10.04987562,17.29161647,23.53720459,30.70830507,19.07592237,30.52902517,40.20002856,51.35047373,1.072151872,1.001693628,0.981139587,0.98136963,0.001496608,4.27E-04,0,0,0.155858885,0.159132008,0.241539919,0.334899526
0.778732706,0.596221324,3.051300027,0.941175266,301.2191893,13364.31308,13423.29401,1000088.686,481.6075472,22191.17577,24529.76977,1298623.147,1.003378115,25.15118024,0.979388114,0.996534689,0,0.008386967,0.009808147,0,0.867344992,108.7384058,21.45551676,311.5066575
1.594337402,0.837971311,1.017606317,1.229280765,13.3041347,29.22327839,37.60319135,48.68264578,24.78590867,50.90498912,65.52124803,82.38333998,1.221923971,1.244506381,1.128186169,0.998330737,0.001760732,0.00181705,0.003896825,0.003141587,0.368272997,0.430669266,0.893160079,1.224294452
2.7038788,1.974896531,1.279658576,0.954813307,14.07124728,18.30300522,24.31049156,45,27.32716089,33.90353982,43.20541557,70.53446704,1.668326099,1.022028021,0.987199984,0.988941814,0.006639361,0.002056863,0.001016802,0,0.280376731,0.083472886,0.537663733,0.255098261
0.952468441,0.964470007,1.128569108,1.620987539,372.7653417,1000000.015,1000000.064,1000090.564,627.7019433,1177924.528,1588962.336,1753478.889,1.047517596,16.19341055,0.996224768,1.013624601,0,0.001125432,0.003100852,0.001895037,2.060183379,428.7237327,355.473612,292.9013432
1.193483263,0.922876393,0.826528216,0.739232269,8.774964387,18.52025918,31.08054054,52.92447449,16.51718196,30.74862665,49.68621401,80.86541952,1.234634378,1.045159396,1.046304711,1.084059208,0.001087028,2.14E-04,0.001525696,0.003560942,0.191800629,0.286651209,0.402736529,7.275240509
1.001462696,1.438092022,1.089366954,1.116791841,1000090.2,1414523.651,2236111.568,2828562.216,1217190.429,2505243.336,3807219.814,4730901.327,0.999995562,1.115423445,1.108431993,1.214343011,0,5.44E-04,8.30E-04,5.77E-04,672.7605073,788.6582705,749.2403639,784.2264939
0.753282363,0.795250336,1.097724904,1.141205774,7,18.65475811,24.85960579,35.42597917,12.64612904,31.23059264,42.01334334,57.81084953,1.010718479,0.983535705,0.945714309,0.976207007,0,0,0,0,0.151288869,0.157154639,0.198229408,0.196074725
4.06405163,1.374555716,0.663997238,0.495058497,178.064595,863.920714,13426.05694,13434.20422,327.1607917,1377.726498,19400.8527,22391.24647,1.088973518,1.006810249,133.6864882,199.6817356,0,0,0.005851571,0.025732932,0.570645543,2.374903054,18.07255285,11.15255244
0.92420168,0.756301407,0.971130907,1.349353535,192.2030177,1000000.013,1000000.022,1000000.502,297.6718577,1440470.279,1720235.164,1832141.65,0.998941085,1576.0076,31.92966804,1.018747485,0,0.003737814,0.022263992,0.005831427,1.412571111,114.688503,63.29083051,279.2060054
0.930569081,0.81803648,1.085569262,0.956806363,11.35781669,24.59674775,32.54228019,47.52893855,20.14219029,42.4977421,55.81032639,77.42319972,0.971290778,1.174696693,1.098909803,1.059996845,2.87E-04,0.001118413,0.002820709,0.004080003,0.221764623,0.557153754,33.45902302,37.63848383
0.853122201,0.5263078,0.844794094,1.573567749,10194.33107,19054.51742,19059.6479,19064.33602,15274.43697,35307.92612,36714.75338,37282.23954,1.013430658,421.2930998,492.1806477,397.8409098,0,0.014502045,0.06996576,0.17648632,45.82874365,29.67322296,629.0723852,640.8221819
0.935506272,1.700746259,1.17605781,1.414084167,1000000.198,1414279.697,2000184.328,2236068.026,1608311.991,2597581.446,3494274.832,4017514.713,24.93934061,1.25778104,1.50126728,1.748898148,0.00939062,0.004452867,0.005858192,0.013117169,235.3925331,371.2856547,354.2452418,327.1226166
1.983728942,5.795183041,1.639835637,1.25770959,48.856934,53.26349594,59.79966555,67.7716755,94.50659089,103.2720755,112.7588028,124.9241485,3.948617378,2.33476061,1.779705585,1.464284134,0.017692542,0.01208442,0.017012827,0.019434848,0.519521102,0.518538325,1.555740039,0.718609251
0.925801263,1.169579212,1.270077593,1.186549162,12.20655562,18.65475811,25.65151068,35.4541958,22.63328042,33.33610671,44.04289398,58.49511622,1.102835413,1.043467076,0.963364187,0.976715155,6.18E-04,6.62E-04,0.001008492,0,0.186247148,0.174142243,0.297470994,0.317907184
0.933527303,3.920188925,2.062554223,1.169801587,26.40075756,29.79932885,34.51086785,46.71188286,49.55835501,57.54684476,64.25365835,80.63347873,2.315446714,1.548374486,1.177201729,1.066075127,0.006745704,0.005785037,0.006979181,0.006297847,0.814475197,0.826570664,1.273500432,18.08006394
0.99600755,1.253224549,0.961139891,1.116619878,13020.25941,27693.60894,41424.88957,42149.20435,15831.4221,44044.13099,66724.30229,74056.46409,3.724857766,1.356761833,6.500717262,16.21254777,0.001431992,0.004023797,0.010141056,0.036386524,11.17185479,15.6145901,689.0954131,28.53126026
