IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.684422032,0.911369718,1.023938955,0.947267305,25.84569597,37.01351105,41.6533312,48.16637832,47.35256118,68.10939594,76.73521965,87.22314551,1.00213535,1.017002279,1.035568041,1.045472801,0,0.010952579,0,0,0.995266575,1.187286165,1.236252299,1.187058618
2.435216388,0.92412881,0.978032959,0.907483603,15.74801575,25.17935662,29.08607914,33.98529094,30.80124444,45.99882832,52.95193263,60.91427294,1.013561869,0.994499486,0.981150621,0.976275489,0.051168915,0.017112786,0,0,0.303571429,0.764603201,0.970993768,1.170042207
1.352594506,1.08833865,0.957365746,0.988603562,21.21320344,28.70540019,34.10278581,38.79432948,41.01279886,53.50475075,62.33842741,70.34088488,0.981209435,1.026244206,1.030807331,1.023692607,0.062718944,0.03208261,0.043813568,0.028322886,1.245298541,1.177615616,1.117867716,1.744338971
0.686251795,0.777908057,1.055515785,1.150651102,35.29872519,55.40758071,59.69924623,65.06919394,63.41942646,99.22151994,110.5291342,120.6088323,1.035789312,1.171648611,1.168671902,1.158206509,0.076915059,0.308342138,0.376761882,0.342644236,1.383491809,1.58481372,1.583076019,2.121679954
0.806672491,1.02715182,0.916856906,0.939340493,22.22611077,29.29163703,34.33656943,38.50973903,41.5589291,54.56916584,63.06292011,70.35253296,1.04803201,1.045293325,1.045176542,1.052075258,0.096140375,0.10162004,0.11863163,0.150230322,0.974742764,0.993563815,1.158460409,1.297335253
0.648793116,0.87856572,0.933616677,0.995860347,22.58317958,31.11269837,36.34556369,40.5339364,42.40294105,57.34406221,66.46329338,74.08141479,1.012081439,1.030980393,1.036330611,1.047909888,0,0,0,0,0.718330698,0.907935243,1.171210486,1.278471664
0.695585386,0.881447944,0.897420494,0.982018431,43.8520239,62.19324722,73.17786551,81.64557551,81.04039241,113.0512985,132.8100526,148.4334232,0.999795835,1.030290851,1.046519409,1.078396748,0.188290128,0.021596194,0.033259812,0.068391386,2.134981645,2.090965901,2.096350414,2.87275104
2.475973302,1.104026086,1.066413598,1.252957711,27.01851217,37.90778284,43.43961326,46.47580015,52.86602199,70.82972414,80.56265734,86.74137005,1.341960861,1.311960334,1.273159931,1.213264894,0.662801339,0.680533255,0.702714662,0.682195608,0.586343805,0.436160166,0.803937306,0.850487871
1.683617243,0.998923515,0.974122614,1.040083589,19.05255888,26.96293753,31.11269837,34.81379037,36.75811404,49.49993098,56.68663145,63.33849903,1.072700908,1.019997914,1.005893952,1.001012743,0.245993262,0.126945065,0.059223486,0.024827536,0.998923209,0.533720247,0.579175351,0.639223321
0.689671057,0.791361284,0.835381007,1.058467929,60.56401572,87.25823743,104.1489318,109.8635517,107.9197934,158.5042862,187.9477719,203.2574246,1.009657339,1.126297431,1.237444989,1.50229559,0.147216713,0.177406205,0.44562119,0.71137632,1.741894811,1.90223871,2.524106137,2.743382573
1.400404181,1.076599082,1.077198947,1.126306793,18.08314132,30.11644069,34.23448554,39.30648801,33.83987047,54.90549572,62.62844471,71.25051935,1.074003726,1.1105812,1.072518531,1.03965058,0.073096944,0.304937317,0.274839986,0.253062902,0.560505724,1.386630817,0.742945215,1.38491291
1.243867649,1.08703142,0.999388003,1.12756842,17.11724277,23.79075451,28.12472222,30.29851482,33.11273062,44.42162607,51.64842503,56.12354408,0.999458003,1.004881763,0.997431801,0.988552009,0.011600424,0.004692183,0.015336211,0,0.697527877,0.641598751,0.714472437,0.6240949
0.990811408,0.985408253,1.030941361,1.057785331,34.69870315,48.82622246,55.47972603,63.03967005,65.61861682,89.34731631,101.8288411,114.4863118,1.091612059,1.035468441,1.013497688,0.997494233,0.213170592,0.195582128,0.163370202,0.113938997,1.028236468,0.981215016,0.741822279,0.964025349
1.183771891,1.240910157,1.071262606,1.021277499,15.74801575,22.71563338,28.05352028,33.68976106,29.90342895,42.10357345,50.3948935,59.37115458,1.013023166,0.992469306,0.975867244,0.972052704,0.181613486,0.04051773,0,0,0.684106728,0.836244914,0.824562821,0.779901502
0.575047781,0.774446692,1.086301295,1.21363613,29.66479395,37.36308338,40.6571027,43.12771731,50.35717502,70.02718078,76.76850011,81.52178087,1.071307848,1.316802735,1.262429938,1.184791532,0.076181512,0.689005562,0.699555186,0.629052393,0.562243972,2.746248984,2.994737978,2.523953714
0.764961011,1.498462567,1.134697455,1.184516973,35.4541958,44.67661581,52.69724851,57.68882041,67.9500022,84.30009327,97.09074688,106.373035,1.056680624,1.02218021,0.997435142,0.981133287,0.285471272,0.046301915,0.062422512,0,2.026011407,0.445446401,0.838663979,0.947749901
0.758230454,0.941484906,0.834482138,0.969270751,18.30300522,23.06512519,27.18455444,29.63106478,33.82891675,43.1988951,49.99194777,54.6573429,1.02679058,0.997313182,0.989777777,0.983010474,0.033459345,0.064267752,0.035265673,0.027925011,0.648780269,0.662065726,0.634380341,0.637879272
0.709361785,0.914845102,0.983605092,0.989396994,24.16609195,35.62302626,40.84115571,46.7653718,46.00465091,65.61119873,75.27764638,85.05929733,1.031781259,1.054935896,1.057126506,1.074073053,0,0.033510976,0.109205951,0.085888038,0.921807973,0.818768554,1.017483551,1.286926988
1.431441393,1.242060196,1.033917269,0.990594813,39.89987469,51.83628073,61.65225057,70.06425622,77.22943094,96.95295533,112.6950019,127.2462552,1.050545096,0.991745589,0.997481384,0.995431806,0.137789428,0.050747456,0,0,2.84113821,2.161220366,2.222941683,2.544450055
1.052586844,0.923689836,0.91764525,0.939689433,43.92038251,66.58828726,81.53526844,92.16289926,82.52163474,121.3752102,146.5311913,166.2845124,1.006824749,1.030624636,1.06427875,1.150513539,0.098982283,0.025118803,0.139645323,0.253035788,2.024874253,2.032226328,2.365097836,2.411556328
0.782289818,1.182307428,1.165255211,1.113802214,22.71563338,27.78488798,32,36.27671429,43.10046663,52.18130353,59.12744984,66.23956409,1.244173775,1.008568685,0.995979054,0.996390288,0.657096947,0.185023603,0.063558658,0,1.373499813,1.698203015,1.142111303,1.483069374
1.132104759,0.845906081,0.940292975,0.948733709,27.47726333,45.14421336,55.39855594,66.94027188,51.70874711,80.60142645,98.26848931,117.1508214,1.048698678,0.984194878,1.003272359,1.018762315,0,0.017944223,0,0.004228717,0.840386816,0.739944161,0.797566277,1.120595615
0.94310379,0.942512673,1.040365822,1.0108209,24.4744765,38.71692137,46.8294779,53.41348144,45.09530891,70.78261445,84.46866335,96.21427971,1.036672252,1.010450574,0.996073843,0.991916801,0.022829107,0.089025169,0.098308802,0.070468555,1.103753417,1.273919399,1.689941649,1.920986516
0.669650777,0.961625188,1.068900036,1.05504647,18.68154169,24.45403852,28.17800561,31.19294792,34.03527809,45.43137588,52.05610295,57.4828246,1.000329031,1.023578109,1.012879,0.99222557,0,0.039759118,0.032587216,0.023510841,0.525404019,0.607663982,0.737172363,1.004043215
0.990525723,1.463795053,1.386423429,1.175270469,38.14446225,46.14108798,51.55579502,57.19265687,71.19875246,87.49476862,96.89264737,106.2276947,1.231173049,1.372482753,1.320448772,1.292837342,0.343569455,0.730282534,0.733767807,0.710845615,1.790509108,1.127133558,1.49435216,0.922637052
1.318507298,1.330862758,0.997177309,1.03255814,25.41653005,33.30165161,40.02499219,45.32107677,48.64298061,62.42137466,72.85682916,82.20419666,1.068707184,1.067862705,1.085637094,1.078950735,0.304974824,0.128245025,0.144481746,0.205305256,1.291467781,0.955649154,0.926580794,1.067656275
0.400689217,0.847948936,0.898234366,0.953354342,21.86321111,34.69870315,41.52107898,47.48684028,38.67663166,61.60134436,74.00772924,85.05976625,0.987598554,1.023731327,1.037169795,1.068584488,0,0,0,0,1.04133328,0.531311271,0.702933301,0.600528823
2.022368592,1.015554652,0.901684201,0.969780523,41.79712909,59.61543424,73.13685801,80.7403245,81.15992544,109.5607219,131.9579224,146.7910496,0.974169718,1.029435163,1.058326139,1.054102448,0.192946069,0,0.057866953,0.124179832,1.262163046,1.495080991,1.548875485,1.569913648
2.028309333,1.182581124,1.005540686,0.927250176,25.51470164,39.91240409,49.59838707,54.62600113,50.06268175,73.35299139,88.99701833,99.19423903,1.129970458,1.062998066,1.129764981,1.163247339,0.36884155,0.248007716,0.294026551,0.388088667,1.045112142,1.475047481,1.219334912,1.138379622
0.718262279,1.222666682,1.037922701,1.066135764,26.41968963,35.48239,41.30375286,46.7653718,48.54338542,65.63082311,75.61488699,85.08146085,1.095346018,1.060750122,1.058388065,1.065131449,0.09617553,0.02322738,0.067468357,0.024725776,0.827551962,0.88114684,0.802622559,0.801084066
0.640154781,1.644121137,1.251239642,1.068270526,30.47950131,41.62931659,48.42520005,56.14267539,57.6015968,78.14398402,89.64670259,101.7739787,1.321216842,1.312367055,1.239514593,1.187149089,0.669762599,0.804912345,0.702836589,0.603622642,2.14960724,2.609335114,2.704069959,3.144452842
0.561899649,1.210750774,1.059728882,1.053614101,26.51414717,33.33166662,38.57460304,42.52058325,49.08286432,62.58202685,71.16145678,78.25154178,1.044709871,1.032414711,1.051410719,1.074012766,0.010253718,0.050611222,0.036189738,0.063571753,0.741619849,0.589521574,0.666226311,0.945371143
1.461448121,0.89227265,0.981869077,0.980863649,39.26830783,56.18718715,64.69930448,75.31932023,74.7103696,102.7178266,118.6088018,135.9611541,1.017701657,1.009821914,1.026480021,1.018133006,0,0.025766485,0.016757115,0.022255218,1.518934671,1.361580274,1.863917192,1.975478118
0.857756416,0.9949494,1.058485162,1.055499946,22.5166605,31.82766093,36.76955262,41.50903516,42.78920964,58.75030084,67.34325213,75.71186287,1.031740337,1.018913178,1.010358113,1.036942746,0.042672671,0.056223783,0.015762639,0.032835513,0.542299779,0.66493097,0.73213088,0.928018856
1.264633944,1.620241365,1.687165709,1.345354627,38.26225294,45.66180023,49.50757518,55.22680509,73.15791547,86.61297722,93.76264368,102.8398073,1.420804497,1.255168214,1.144995915,1.088590238,0.73945867,0.715700503,0.561856349,0.495751177,1.886708621,1.718366391,1.60367847,2.002494541
1.617664398,0.952367817,1.130165055,0.825627158,17.40689519,25.17935662,27.44084547,32.35737937,33.39496324,46.23632082,51.12971227,58.62008075,0.959101292,0.99024306,0.979545021,0.974487638,0.095853029,0,0,0,0.762565851,0.608035495,0.322580645,1.516136597
0.722802482,1.150933077,0.992989011,0.932468337,22.93468988,31.46426545,39.01281841,46.13025038,42.21816254,58.15430384,70.41003524,81.95284607,1.031340073,1.023786454,1.042163146,1.046091819,0.124036323,0,0,0,0.511662456,0.529955915,0.607710693,0.976132202
2.312191754,0.758428024,0.874533173,0.945691811,16.43167673,27.27636339,34.53983208,41.20679556,31.84450874,48.7290696,60.94844172,72.32925605,0.9930822,1.015273383,1.019715602,1.027700493,0,0,0,0.066650598,0.710274451,0.402844822,0.74573449,0.928103897
2.428532566,1.058110262,0.977981795,0.927407936,34.95711659,56.04462508,68.04410334,82.41965785,68.21983892,101.1726286,121.6800237,144.8426052,1.075031493,1.007529917,1.023326083,1.034344583,0.416825988,0.207001549,0.108546733,0.103759256,1.54771062,2.543938048,1.657981491,3.181202894
0.748801146,0.905730596,1.103197759,1.232106683,21.47091055,30.0499584,33.45145737,36.19392214,40.04997556,55.23436383,62.07253461,67.29875735,1.0331726,1.076530397,1.047073631,1.010619643,0,0.199016633,0.214964993,0.16333521,0.405517502,0.906634905,1.203833791,1.189143102
1.81327067,0.989393937,0.896429858,1.007595687,22.5166605,32.63433774,39.61060464,45.23273151,43.1805456,60.22984432,71.57445038,81.52333096,1.055563708,1.066971214,1.084032367,1.101453112,0.157863417,0.199025335,0.203234978,0.245510745,0.547791553,0.688797513,0.784186827,1.092035712
1.150550543,0.8127883,1.082237641,1.061109771,19.59591794,28,31.12876483,34.92849839,37.5048654,51.07173985,57.46304028,64.14305814,1.000084075,1.024955732,1.009793223,0.998447864,0.074366938,0.051563172,0.027012674,0.035634838,0.671743753,0.743758753,0.703945428,0.732013444
1.143743475,1.07833208,0.993937499,0.965720423,26.2488095,39.39543121,50.30904491,56.80668975,49.5398182,72.70634483,89.8438531,101.878579,1.01973806,1.024000331,1.072090975,1.114673471,0.109042561,0.144472209,0.200142178,0.250603049,0.674309927,1.40283072,1.284181953,1.615286287
0.464154409,0.649339518,0.700271005,0.785414637,55.6596802,118.3131438,123.9798371,128.1327437,95.50959826,211.0831984,230.9674475,242.8881965,0.970031779,1.930913816,2.151313243,2.132157279,0,0.816138788,0.975039283,0.986134417,1.250279969,3.325610846,2.937806511,7.518421246
0.496466373,0.947176772,1.047328103,1.144941504,30.72458299,43.9886349,50.04997502,53.97221507,55.37636821,80.44527671,92.43347304,100.3323729,1.012924021,1.059698436,1.104899239,1.082248281,0,0.046152051,0.181376892,0.190471231,0.827092276,1.01094749,1.460933663,1.625737155
1.539995698,0.972144404,0.889619322,0.862166341,13.96424004,19.89974874,24.16609195,28.94822965,26.75969359,36.67612048,43.5870909,51.46286194,1.010341015,0.969915277,0.963392995,0.972917527,0,0,0,0,0.336912254,0.0390625,0.034615385,0.0375
0.580040304,0.898045847,1.041482313,0.933176377,15.93737745,22.04540769,24.67792536,28.3019434,28.91487429,40.84439519,45.75738852,51.56661073,0.984852468,0.991819253,0.979437523,0.9678774,0,0,0,0,0.475594866,0.563859647,0.831875939,0.766547991
0.69596463,0.823551198,0.870706079,0.875109759,25.51470164,36.74234614,41.50903516,45.62893819,46.75122693,67.3684178,76.45420498,84.01929274,0.980248955,1.114572868,1.139492182,1.121786604,0.135386334,0.184573607,0.297135322,0.320360099,0.893168646,0.81108326,0.892563747,1.198495957
1.414221419,0.948377237,0.884974673,1.007242037,16.37070554,22.84731932,27.5317998,30.69201851,30.79704706,42.18613413,49.99109214,55.84583389,1.03358547,0.984706454,0.988372398,0.979246143,0,0,0,0,0.661614901,0.716444839,0.972232832,0.901499149
1.126862001,0.859484286,0.94403286,1.036270129,15,23.53720459,26.98147513,29.9833287,28.07136979,43.01690263,49.38706739,54.79841632,1.019595391,0.973075898,0.967132702,0.962344745,0,0,0,0,0.225597943,0.228236362,0.318303079,0.44762527
2.785623424,0.863961316,0.896418811,0.992300907,18.11077028,28.98275349,34.89985673,40.01249805,35.3120075,52.60139584,62.88973966,71.84408426,0.989055398,1.02136293,1.038558753,1.032612966,0.023507651,0,0.033293805,0.032464017,0.755228687,1.140314632,1.290297473,1.499189278
1.431707578,1.335398864,1.245212893,0.978929104,18.84144368,24.14539294,27.29468813,32.15587038,35.7274329,45.36639848,50.82829347,58.1551324,1.031264109,0.99248379,0.991004104,0.98924316,0.240086347,0.032589288,0,0,1.35719391,0.680006009,0.578288994,0.54859747
0.704908044,0.879911627,0.958488365,0.875752816,24.87971061,43.45112196,52.23025943,58.95761189,46.8167644,77.99271591,93.34651676,106.0774113,1.041425514,1.113874164,1.129216496,1.143696334,0.067928921,0.42823067,0.406306238,0.472348123,0.750283393,1.245899524,1.8624082,0.90605678
1.057446953,1.038598943,0.960441112,0.942506631,15.65247584,23.8117618,28.47806173,33.12099032,29.68550369,43.79134368,51.67288971,59.44289503,1.033938211,0.973920565,0.970559521,0.970821732,0.255646841,0.115228529,0.048846356,0.003381256,0.884438469,0.5675024,0.730741761,1.001707733
1.658134178,0.995041594,1.101989577,1.047969913,28.67054237,39,43.45112196,48.57983121,55.34106419,72.38824306,81.02406279,89.58704641,1.135456738,1.190412917,1.161631226,1.130937215,0.486504203,0.587062687,0.537533312,0.465518166,1.753022082,1.836527498,1.994921728,1.715637562
1.427465112,0.855521988,1.081680089,1.170602526,15.65247584,25.19920634,28.47806173,31.08054054,30.25414886,45.85176833,52.21572676,57.21334508,0.947426778,0.99329925,0.984436137,0.984755062,0.030873382,0.017953337,0,0,0.92,1.148312087,1.217807684,1.104587551
1.387523713,0.898523013,0.845516794,0.856536376,13.26649916,21.42428529,28.08914381,33.92639091,25.26341534,38.55366378,49.25722966,59.17898056,0.989556186,0.990010351,0.997691514,1.002836658,0,0,0,0,0.674189328,0.524700777,0.468783601,0.830407721
0.81255659,0.840433316,1.053767165,1.048987394,19.92485885,28.93095228,33,36.83748091,37.49136564,52.9051177,60.73272204,67.48328184,1.011361963,0.9984635,1.001491054,0.997425631,0,0.023669111,0.017795489,0,0.829467618,0.964871199,0.51994925,0.147779625
1.175970929,1.227384091,1.256210121,1.226541214,16.61324773,22.36067977,24.8394847,27.14774392,31.87682116,42.21519784,46.53419237,50.64637636,1.020973855,0.978885391,0.979528085,0.977026366,0,0.034654454,0,0,0.528120786,1.015383406,0.869360674,0.833435852
0.700305201,1.044822047,0.883352687,0.954987085,16.64331698,23.93741841,27.78488798,30.70830507,30.96993651,44.44193573,51.03315102,56.50090308,0.949330685,0.996628794,0.999441625,1.001028823,0,0,0,0,0.49213638,0.823373475,0.720257226,0.632131571
2.730456195,1.576851077,1.243175095,1.071838752,48.20788317,57.78408085,66.9925369,76.55063684,94.72770518,109.2064198,124.1854679,139.6977598,1.419001785,1.12065818,1.102212999,1.097247863,0.662775083,0.385154789,0.394818416,0.35498074,2.458403954,2.025564158,2.725952122,3.290670295
0.793084344,1.01025737,1.359560363,1.390075263,24.2899156,31.01612484,33.64520768,36.24913792,45.84959106,58.08055024,63.3540838,68.09074397,1.019025443,1.057542267,1.00126617,0.992958915,0.107528944,0.271580428,0.166145469,0.067964983,1.63668873,1.255083538,1.564933736,1.472793309
1.469799687,1.001097505,0.903387308,0.857116699,19.26136028,28.17800561,34.85685012,41.20679556,36.7152272,51.41627644,62.26545663,72.9637516,1.017542356,1.011214393,1.023724711,1.049515546,0.08051858,0,0,0,0.443001129,0.597709391,0.685517937,1.022962365
4.079659035,1.204804659,1.067536255,0.956021127,28.42534081,39.81205847,47.14870094,55.10898293,55.76126135,73.61377873,85.70591557,98.71998729,1.014590382,0.978221124,0.976207899,0.98363527,0.205609754,0,0,0,0.341365804,0.743654147,0.943682403,1.339304259
0.67727013,1.766208279,1.104043438,1.06771408,19.36491673,23.4520788,28.19574436,32.63433774,36.02770199,44.76105483,52.02076593,59.20101884,1.076736312,1.005912128,0.997537228,0.98875258,0.262645818,0.128678364,0,0,0.395474399,1.146649331,1.17607073,1.151263134
1.16783024,0.93263234,1.051968914,0.939227399,19,26.51414717,30.34798181,35.11409973,36.24437808,49.15737326,56.04119147,63.69200573,0.979642581,0.975287867,0.981862999,0.974379591,0,0,0,0,0.370389266,0.410839296,1.16777795,1.154903612
1.103409305,1.344603436,1.291702736,1.132842558,22.11334439,29.41088234,32.78719262,36.72873534,42.94434306,55.65450058,61.53092952,68.00998893,1.024292516,0.980630076,0.973111146,0.984589901,0.156890189,0.088823894,0.012907422,0,0.586683501,0.856288154,0.756011412,0.805487362
1.105037087,0.925606471,1.20246451,1.158992012,20.09975124,30,33.3166625,36.16628264,37.88944345,55.19091037,61.88820303,67.26264418,0.985039335,1.100278553,1.082036147,1.044467258,0,0.170614328,0.264413181,0.26302382,0.853171281,1.012712869,1.084205437,2.413550599
1.1056741,1.014694408,0.959373628,1.050964345,47.19110086,66.3777071,76.90903718,85.64461454,88.95117653,121.7076352,140.714827,156.983683,1.137726961,1.07505612,1.086266524,1.077317306,0.292243333,0.25076604,0.30590741,0.296369039,1.481182605,1.523356133,2.184945766,1.620827026
0.948999177,1.064459258,1.038523281,0.980473524,17.8325545,24.67792536,29.08607914,33.60059523,33.60760575,45.76054404,53.15976448,60.59313937,1.116895273,1.03189737,1.012737105,1.001187913,0,0.123725803,0.065457377,0.069469671,0.650230728,1.055651458,1.444729323,1.454696042
0.756557809,0.890782514,0.938065843,0.866102346,18.97366596,25.37715508,28.80972058,33.61547263,35.50677276,46.83483016,53.16428957,60.70288185,0.989977013,0.977846584,0.978884129,0.969682625,0,0,0,0,0.728212447,0.786601187,0.893659252,1.140876863
1.689768597,1.270047279,0.930055521,0.983122736,16.15549442,23.21637353,28.77498914,33.2565783,31.21484789,43.61054075,52.17526912,59.82115591,1.015951459,0.968183835,0.976513167,0.989045125,0,0,0,0,0.786712423,0.734909709,0.744069534,0.858459324
3.622173641,1.37904206,1.173837218,1.075342677,30.98386677,45.69463864,52.11525688,58.94913061,60.57370151,84.17324081,95.79207294,107.7809058,1.113423496,1.06050359,1.079225956,1.098276877,0.499304116,0.284187214,0.225201296,0.21362148,1.491736497,1.140432854,1.156326899,1.66769566
1.181425407,0.859653642,1.084461873,1.19060314,25.67099531,33.73425559,37.21558813,40.31128874,49.83386326,62.81713278,69.67306476,75.40118599,1.031364372,1.054603184,1.052854552,1.039547153,0.161620796,0.150081972,0.185917148,0.17773147,1.578691616,1.666804402,1.789859016,1.880780719
0.50738554,0.968576403,1.245231994,1.343693213,19.74841766,26.90724809,29.37686164,31.6227766,37.29792998,49.92220328,55.02790224,59.29422056,1.040591728,1.051211244,1.016912874,0.998110467,0.143281745,0.302081886,0.228500212,0.158503713,0.58255901,1.103334464,1.28998925,1.131061014
1.491900223,1.158863091,1.094715819,1.041731371,20.14944168,25.21904043,29.22327839,33.06055051,39.12809017,47.20552507,53.95892946,60.47774584,1.057541586,0.990801568,0.981363204,0.978718143,0.304466153,0.064803196,0,0,0.779934382,0.673246235,0.339292781,0.458470369
1.35234054,1.725705725,1.539277278,1.30982095,46.18441296,58.34380858,64.47480128,71.04224096,89.63462108,109.951165,121.012062,132.1746715,1.529491252,1.303791431,1.268229975,1.174382025,0.779776207,0.728623529,0.65834166,0.629523188,2.203350226,2.174015436,2.641873629,3.727258819
1.948514963,1.051516447,1.012794059,1.029700436,21.63330765,29.63106478,33.98529094,37.60319135,41.78793681,55.1449775,62.74390018,69.30246507,1.012187868,1.027032668,1.042663136,1.039289306,0.0695152,0.055015797,0.075815826,0.0907311,0.534373985,0.561169414,1.365472353,1.210751381
1.572912853,1.462039103,1.051518952,1.116008911,26.81417536,32.75667871,38.50973903,42.44997055,52.0497536,62.01442822,70.9321083,78.1466582,1.028923936,1.01205536,0.998465987,0.986512835,0.076310386,0.031336729,0.010746748,0,1.436606174,1.186202263,1.202990311,1.457548726
1.846292361,1.002890615,1.005937635,0.936354554,25.70992026,40.03748244,47.9895822,52.81098371,49.39762294,73.15813891,86.84454557,96.39698668,1.117478569,1.133134592,1.161363172,1.193717498,0.339127841,0.408729947,0.432543251,0.46526689,0.60254562,1.460628035,1.815268661,2.780788844
1.035173578,1.206022306,1.330594614,1.104536553,24.79919354,33.33166662,36.72873534,40.75536774,46.64065692,62.27429936,68.85318711,75.58908784,1.080925084,1.143931136,1.160773636,1.140136837,0.433803128,0.436682054,0.45076144,0.3875448,1.505545305,1.228685464,1.588353282,1.362516281
1.064879967,1.003063982,0.983384207,0.886420279,15.87450787,26.60826939,33.1662479,38.88444419,29.70539042,48.67283203,59.09649313,69.09722618,1.073488606,1.062298802,1.036624008,1.054825706,0,0.177051188,0.111194083,0.145653686,0.580689246,0.925412821,1.372650692,1.50124948
2.112234478,1.328031427,1.119239271,1.018376494,18.46618531,23.79075451,29.41088234,36.86461718,35.53760061,44.27342948,53.45597182,64.46281694,1.052148072,0.989766811,0.996345882,1.014986429,0.284677657,0,0,0,0.948610998,1.092578252,1.018415871,1.124268898
1.233976663,0.960978271,0.883240827,0.880536069,37.02701716,53.19774431,61.58733636,70.5336799,67.35338529,98.40698408,113.5645447,128.1418285,1.046684938,1.188263558,1.245457905,1.29498922,0.10783507,0.342500485,0.457140187,0.569000787,1.013903348,1.478379059,1.68916563,1.336266502
0.940744055,0.97882187,0.960943893,1.071624722,27.38612788,36.91882988,42.67317659,46.84015371,50.76409421,68.54278653,78.69332531,86.31113042,1.081844197,1.106023566,1.108866291,1.104120533,0.433935777,0.325080381,0.347443342,0.349047095,1.211425202,0.864481245,0.864836624,1.024281585
0.905426711,1.328384655,1.108224146,1.014157981,20.19900988,25.13961018,29.25747768,33.346664,37.77956226,47.33941183,53.98186952,60.85009707,1.031370678,1.024357318,1.00568221,1.005077431,0.07393244,0.098586638,0.029343898,0.014195698,0.316105741,0.773314054,0.96459068,0.900340673
0.724607659,0.98132777,0.913740739,0.914054075,13.92838828,21.37755833,27.16615541,33.346664,25.10051732,38.47595926,48.05312219,57.9013418,0.984843549,0.983656064,0.985919898,0.979480112,0,0,0,0,0.169967317,0.190585521,0.316596703,0.356124707
2.654256195,1.171951765,1.126641494,1.007247038,19.02629759,25.72936066,29.93325909,34.0881211,37.01839029,47.91476169,55.22224671,62.10733311,1.121285036,1.035139253,1.01368395,0.992399211,0.367976918,0.239150281,0.207469113,0.158646175,0.406402096,0.426210428,0.728911959,0.617129174
0.881765971,0.942828834,1.196596375,1.152913109,21.21320344,28.89636655,32,35.65108694,40.48232209,53.48761527,59.73015528,65.97724413,1.039095732,1.009548853,0.996907757,1.005821977,0.075279826,0.090737309,0.063760825,0,1.050947095,1.252757589,0.915828616,0.904603545
0.622074821,1.173710609,1.123803309,0.984477926,25.11971337,33.7194306,38.67815921,45.89117562,46.59132342,62.77187735,71.63202725,82.84013488,1.033674901,1.022383112,1.008354477,0.990722496,0.144773488,0.143323392,0.088886337,0.049447305,0.956538544,0.751986663,1.257507346,1.822658778
2.076732925,1.914363477,1.764761503,1.505466557,53.01886457,63.01587102,68.78226516,74.59892761,103.3593763,120.8411821,130.7085487,140.664333,1.634294039,1.601977539,1.554676271,1.522468512,0.923268622,0.940277668,0.927658454,0.893691959,3.089450992,2.802093414,2.603445786,2.715354019
1.304914185,0.864711176,0.77316103,0.863978204,25.84569597,37.32291521,45.51922671,51.21523211,49.40639974,68.238376,81.71175005,92.26944916,1.015032279,1.013418843,1.046228507,1.077531987,0,0,0,0.056506008,1.550919016,1.272916878,1.27087514,1.40137851
1.303874706,0.9551056,0.862749877,0.812539678,28.54820485,47.75981575,60.04165221,69.11584478,53.49203456,85.25221318,106.1711501,123.1373426,1.158340446,1.102567457,1.129880848,1.165082515,0.33169593,0.176075567,0.181642014,0.300620931,0.650793651,0.864655185,1.369883778,0.888895178
1.451697463,2.22129597,1.24464024,1.020426793,24.31049156,29.22327839,34.89985673,42.20189569,46.81687682,56.05868555,64.56913967,75.70901015,1.211968638,1.056246114,1.05223231,1.067328131,0.468633907,0.240472702,0.118783019,0.156871666,1.104401116,1.028846104,0.835741419,0.803156965
0.623649685,0.915508562,1.04470607,1.029063661,20.02498439,28.96549672,32.31098884,35.35533906,37.32820507,53.54326142,60.00662981,65.48039261,0.980113268,1.033265187,1.016503619,0.998324675,0,0.096353001,0.132277601,0.097907291,0.8726461,1.427049474,1.562978322,1.53978759
1.248839334,1.048573573,0.964814624,0.967748591,16.46207763,23.87467277,28.58321186,32.04684072,31.29061416,44.14192829,51.97748833,58.13121496,1.001800468,1.003925858,0.986901661,0.979382375,0,0,0,0,0.457701585,0.549448688,0.511805084,0.715098861
0.872464122,1.564581692,1.314636436,1.085019928,30.47950131,41.43669871,51.02940329,58.76223277,56.74567794,77.73149386,92.72419371,105.8195233,1.050892167,1.057060698,1.063376141,1.108775706,0.311598977,0.224228574,0.181509215,0.269994979,1.549591742,1.26387458,1.292986557,1.13693039
0.93238292,0.8576963,0.911486966,0.960214628,18.57417562,33.85262176,41.47288271,47.10626285,34.87178464,61.36562546,74.48280291,84.70072628,0.982445801,1.11349282,1.091425385,1.068306693,0,0.030851643,0.139354676,0.150118693,0.850734976,0.729855389,1.05323882,1.293698129
0.593232876,0.900292103,0.886175559,0.919167943,32.15587038,44.69899328,52.43090692,58.1119609,57.92561785,82.44646676,95.70638721,106.3347421,1.066983937,1.156589739,1.183988237,1.205065639,0.173311049,0.396760524,0.444644806,0.490399521,1.399869786,1.2166411,0.919770603,1.888199321
