IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.936752111,0.752784468,0.789829793,0.849671849,7.141428429,8.774964387,9.746794345,10.48808848,13.85616201,16.69633309,18.40665679,19.71651099,0.993356273,1.012741211,1.019617028,1.015769772,0.01490536,0.031011036,0.130035889,0.162022746,0.129444833,0.124186808,0.136270238,0.140184683
0.681835673,1.354154383,1.495245044,1.377944355,9.273618495,10.29563014,10.86278049,11.53256259,18.06271262,19.93934738,20.99675782,22.10319223,1.185083591,1.098828566,1.08481267,1.06743607,0.645225104,0.562600195,0.49695764,0.398272648,0.106770783,0.172929101,0.103309675,0.125254602
0.649812035,1.272831961,1.262643252,1.061681518,8.366600265,9.433981132,10.29563014,11.40175425,16.0533342,18.2127486,19.67373392,21.37043432,1.073825947,1.033127022,1.017550305,1.02257417,0.151591299,0.263966208,0.165890238,0.05792644,0.132565818,0.122332039,0.11365676,0.131187356
0.812245468,0.738039634,0.895767085,0.993566634,7,8.717797887,9.433981132,10.04987562,13.41150685,16.53733018,17.90618588,19.04238526,1.036040414,1.012380337,1.000369895,0.997744874,0,0.061880257,0.090412736,0.018451142,0.097362496,0.128312589,0.195076542,0.181056772
0.441703948,0.893976822,0.916480573,0.798262309,7.681145748,9.273618495,10.14889157,11.22497216,14.63334401,17.71494052,19.25935797,20.9596954,1.009382599,1.043954576,1.034935997,1.03629586,0.122295362,0.290130478,0.241727514,0.232281499,0.172096743,0.161154151,0.128169356,0.135337108
0.738707224,1.171559988,1.218173257,1.098664274,8.306623863,9.539392014,10.14889157,10.90871211,16.11034856,18.44613896,19.55392454,20.76786885,1.144818967,1.054626481,1.042525462,1.031906616,0.555109214,0.424739855,0.38053548,0.301016824,0.153530351,0.186331665,0.162686314,0.163086418
2.942922317,1.184695992,1.293734573,1.035668484,7.745966692,8.831760866,9.327379053,9.949874371,15.2921079,17.07493043,17.99448861,18.98034026,1.057957976,1.019162551,1.008916636,0.993882336,0.41553754,0.196680046,0.153868822,0.10940043,0.155829434,0.139845768,0.130841879,0.141803138
0.58886333,1.116557221,1.033458443,1.25098621,9.110433579,10.29563014,11.3137085,11.87434209,17.70695319,19.82788632,21.49965485,22.63039841,1.225841424,1.056363885,1.063612326,1.057897279,0.663145342,0.377473749,0.367265733,0.323545495,0.114373447,0.133482469,0.120078961,0.110382456
1.12196767,1.319290765,1.144380964,1.043175835,7.874007874,9,9.695359715,10.48808848,15.44707668,17.42964848,18.60454029,19.88935813,1.087272374,1.032932986,1.020148544,1.014424572,0.365582959,0.249876367,0.212838766,0.15684366,0.128927197,0.121152054,0.123188172,0.112049488
1.859901486,1.290801471,1.170530972,1.206556328,8.717797887,10.04987562,10.81665383,11.44552314,17.21302685,19.48903366,20.76643036,21.86758744,1.200194977,1.086947765,1.055945711,1.046017006,0.618583308,0.49420178,0.366451626,0.340909439,0.177510864,0.182415209,0.157317302,0.171548838
3.361484576,1.275555381,1.102728991,1.000516645,8.426149773,9.695359715,10.53565375,11.40175425,16.65855061,18.71696093,20.11238918,21.5209436,1.252017621,1.067416271,1.041514442,1.028021219,0.791198151,0.499778963,0.379649593,0.284366072,0.157567719,0.151500964,0.129271832,0.143617808
1.100440139,0.854259059,1.046264611,1.123213191,8.306623863,9.486832981,10.09950494,10.67707825,16.29961613,18.21996661,19.39650134,20.42375707,1.085462074,1.049292448,1.04282023,1.028935601,0.354809495,0.327948549,0.349729949,0.316089965,0.100671079,0.156612445,0.168805435,0.178106003
1.012256758,1.352177299,1.300861268,1.175258438,8.888194417,10,10.63014581,11.26942767,17.53571496,19.47107791,20.5312702,21.57158752,1.14721916,1.116143702,1.08683391,1.065357219,0.473512958,0.565373252,0.485812538,0.427268752,0.125928603,0.148710709,0.1385002,0.144410596
1.363065437,0.879424264,0.831968358,0.826623206,10.90871211,15.62049935,18.13835715,21.14237451,21.14510292,28.73832686,33.14119733,38.08687833,1.045264253,1.196384708,1.292799043,1.418311447,0.370607409,0.505722895,0.646593959,0.859838563,0.161435283,0.169560492,0.158270724,0.160712227
1.995552457,1.021899897,0.760023715,0.757042466,6.708203932,8.062257748,9.486832981,10.53565375,13.17018121,15.38565816,17.5503082,19.40720538,1.007661709,0.993694682,0.998281362,1.013002819,0.072292751,0,0,0,0.113796369,0.083429696,0.067133916,0.087665188
4.123396209,1.123160442,1.00536837,1.027463338,7,8.426149773,9.219544457,9.848857802,13.89793121,16.27647058,17.61024454,18.694659,0.998829287,0.998933612,0.9999811,0.994085716,0.160568691,0.079010036,0.040168717,0.01289772,0.163724023,0.165362083,0.158409288,0.145856441
1.080369,0.951293574,0.872129067,0.9298484,6.782329983,8.246211251,9.055385138,9.746794345,13.30675573,15.83418339,17.16335396,18.40851476,1.012109692,0.988295828,0.994734951,0.997327128,0,0,0,0,0.103371622,0.095710069,0.104608474,0.119685018
1.16832322,1.070972473,1.088168115,0.827376714,7.071067812,9.110433579,9.949874371,11.40175425,13.86190857,17.28413251,18.79658541,21.03223847,1.03250359,1.015261863,1.017931926,1.031443406,0.037842004,0.08331586,0,0,0.13510389,0.122075156,0.106997462,0.105856925
2.613026982,1.078170036,1.073121101,1.141919606,7.615773106,8.717797887,9.327379053,9.797958971,15.09849111,16.82683572,17.90319937,18.7796431,1.060895416,1.012932113,0.999496221,0.98769619,0.299563716,0.266424347,0.187649156,0.110968397,0.201186147,0.185121808,0.182222222,0.208291698
1.09832488,1.01208812,0.785838938,0.73076105,8.246211251,10,11.66190379,13.41640786,16.11346777,19.04193684,21.59191992,24.39671854,1.037598134,1.044246522,1.059010591,1.084753092,0.270734529,0.177805482,0.207421668,0.221997722,0.192724822,0.131910163,0.121856838,0.129030463
0.79453433,0.805304475,0.893110035,0.995868043,6.633249581,8.366600265,9.055385138,9.643650761,12.9867243,15.93810934,17.19979607,18.29208797,0.995326506,0.990688756,0.991757495,0.990399129,0.058986909,0.045064996,0,0,0.119516763,0.134683512,0.127142585,0.148600251
2.182000134,1.459098188,1.209764827,1.245970505,8.94427191,10.04987562,10.72380529,11.35781669,17.71734018,19.57414845,20.69949718,21.77897958,1.196463002,1.130980798,1.094054807,1.07321728,0.545286436,0.60101363,0.546755424,0.484242079,0.157343397,0.182442017,0.189351516,0.197405162
1.426473038,0.871926884,0.943665318,0.957348142,7.681145748,9.273618495,10,10.77032961,15.0673504,17.68045329,19.03055494,20.34375462,1.057056851,1.029826372,1.027744527,1.026383369,0.428081158,0.17839458,0.171935567,0.157527511,0.110711085,0.114340587,0.115090338,0.139469931
1.334030109,0.953105894,0.835657764,0.744344074,7.937253933,9.539392014,10.90871211,12.52996409,15.54837978,18.16076569,20.29122762,22.90279427,1.069429271,1.025161225,1.033284218,1.056408575,0.358725595,0.077833684,0.072040235,0.139957229,0.169148193,0.120792642,0.139274428,0.128721466
0.711243548,1.147111689,1.282544358,1.103025315,7.483314774,8.426149773,8.94427191,9.486832981,14.45594952,16.30629181,17.24447514,18.15017433,1.02691977,1.000079602,0.991371477,0.980836877,0.232229471,0.170239252,0.079798387,0.024010798,0.137952246,0.147245503,0.145586018,0.128158633
1.238728249,0.911065912,0.783456559,0.75454428,9.16515139,11.48912529,13.60147051,15.39480432,17.7382653,21.56550446,25.03530499,28.07320424,1.042795957,1.059960037,1.113014582,1.175577703,0.219065377,0.177775596,0.171052339,0.335831688,0.135020194,0.13102978,0.124880208,0.131088038
0.911224053,1.704097746,2.083809333,1.901236417,16.09347694,17.66352173,18.30300522,19.05255888,31.41519847,34.4945866,35.72223752,36.97050049,1.792695546,1.875635414,1.812209808,1.727816171,0.969892435,0.999878148,0.999705378,0.999103759,0.147376312,0.186630922,0.197787469,0.209873552
6.763409267,0.966304516,1.011092485,1.056712744,8.124038405,9.539392014,10.24695077,10.86278049,16.1735561,18.38523792,19.62119527,20.72650591,1.107571731,1.067755674,1.050145563,1.036733248,0.279884705,0.363551444,0.376109129,0.325354945,0.137580421,0.174188969,0.1493769,0.157789289
0.64299958,1.010202143,1.156138109,0.936832029,9.16515139,11.13552873,12.12435565,13.74772708,17.6133094,21.19784752,22.99176288,25.51215002,1.049951627,1.10697119,1.093980417,1.114252793,0.33747783,0.537763545,0.474499113,0.438463583,0.241876322,0.173037114,0.169439573,0.154748681
1.754767836,1.220998774,1.263812865,1.131122164,7.937253933,9.219544457,9.848857802,10.63014581,15.48870913,17.79457072,18.93841029,20.21292643,1.110321844,1.023316684,1.016088241,1.010062433,0.43338569,0.118333001,0.110860022,0.054490892,0.112183038,0.101604278,0.115139591,0.117462833
1.003465273,1.214001208,1.296127564,1.125168491,9.110433579,10.53565375,11.13552873,11.91637529,17.52627142,20.35062899,21.46920848,22.73102609,1.086815266,1.119802842,1.112084322,1.086237558,0.48085172,0.448126,0.483473712,0.423917649,0.200137127,0.15672545,0.147700363,0.149443315
0.496246622,0.703693545,0.896028625,0.909122509,6.708203932,8.602325267,9.16515139,9.848857802,12.80811303,16.20222178,17.42706491,18.61507451,0.977389731,1.000153518,1.002843351,0.998297445,0,0,0,0,0.117283951,0.128770052,0.105003598,0.10581879
1.038824905,0.882550362,0.846424833,0.949358894,7.280109889,10.04987562,11.3137085,12.32882801,14.01084667,18.99390047,21.16540084,22.98836566,0.989792522,1.031759012,1.047799289,1.06477567,0.041676216,0.03272321,0.111192407,0.13436126,0.10997148,0.150705298,0.106381245,0.113420334
1.494307004,0.986353776,1.023662947,0.985048855,8.306623863,9.695359715,10.58300524,11.48912529,16.29648195,18.52815733,20.12599506,21.65119834,1.105612008,1.052985297,1.040719207,1.036041795,0.421128089,0.241686428,0.265920951,0.241472837,0.118227664,0.097284107,0.100399306,0.111437478
5.491576533,0.928897649,1.049185496,1.059344543,7,8.888194417,9.643650761,10.39230485,13.94241221,17.00967871,18.38226576,19.65507624,1.001218639,1.014052467,1.004686306,0.999056723,0.216094486,0.041941592,0.042160247,0.009085458,0.116779716,0.108654199,0.137321737,0.123358457
3.023914374,0.710869166,0.803441315,0.744166002,6.708203932,9.16515139,10.09950494,11.09053651,13.20320697,17.15945506,18.93818968,20.61764152,1.012873518,1.02199737,1.034825814,1.029065753,0.10239592,0.01257457,0.055045397,0.109908021,0.114934227,0.113618012,0.138605928,0.160402733
1.129722391,0.792543587,0.82205543,0.749949687,7,8.888194417,10,11.26942767,13.48390607,16.69136784,18.63058219,20.67268375,1.00366411,1.014181823,1.021580563,1.032784981,0,0,0,0,0.122858142,0.099498616,0.086488047,0.094054883
3.882042296,1.150993054,0.916066324,1.010839519,10.34408043,12.56980509,14.38749457,15.65247584,20.51206095,23.93053978,26.81184136,29.17148404,1.294412523,1.137113366,1.140822633,1.206713962,0.77977878,0.698322542,0.569088453,0.543934794,0.286294845,0.158312773,0.155601073,0.159579231
0.997517824,1.325428291,1.061158782,0.889371578,7.810249676,8.94427191,9.949874371,11.18033989,15.22518367,17.19508032,18.83300183,20.78493781,0.989506658,1.00109816,1.009791216,1.021193035,0.182845951,0,0,0,0.116976113,0.108368384,0.099954473,0.114691212
0.716813964,0.971026441,0.8676428,0.879307168,9.16515139,10.95445115,12.40967365,13.56465997,17.69760307,20.86023732,23.30794163,25.30933567,1.087933535,1.052869085,1.089593015,1.119630027,0.339740808,0.260866897,0.329265316,0.443858431,0.175752351,0.131003453,0.159736384,0.168040802
1.170475949,0.805026987,1.011632103,0.950936876,9.797958971,12.9614814,13.96424004,15.29705854,19.00462171,24.31921697,26.40454845,28.64467604,1.074023299,1.139660147,1.171829822,1.180529159,0,0.462371448,0.553611496,0.591153135,0.157093644,0.186504101,0.177962592,0.178549607
0.620915437,0.79110927,0.936922134,0.864114922,8.306623863,10.48808848,11.53256259,12.72792206,15.97134868,19.73458981,21.69636713,23.6639929,1.006624541,1.032152143,1.05002325,1.061137238,0.058289269,0.092295839,0.136496254,0.182844915,0.119138209,0.112072067,0.123044358,0.134598172
0.922840292,0.933509842,1.090326572,0.907961518,8.660254038,10.86278049,11.87434209,13.34166406,16.76410641,20.50573831,22.41585862,24.76838372,1.012748573,1.028083097,1.058494171,1.08584657,0.101996669,0.174280181,0.109892795,0.167789563,0.112852665,0.116421632,0.124531952,0.122658871
2.004251105,1.122540804,1.039852407,0.952144149,7.874007874,9,9.797958971,10.67707825,15.59087628,17.34929144,18.68796896,20.14920287,1.071706186,1.021634323,1.017458922,1.017641587,0.305044244,0.12486851,0.121291438,0.108521039,0.125393209,0.119393596,0.122887081,0.1348022
2.85775927,1.193896911,0.849962972,1.046603048,7.416198487,8.717797887,9.949874371,10.48808848,14.70841683,16.80090026,18.68961288,19.82630643,1.026272659,1.008641734,1.013839263,1.010473725,0.217237449,0,0,0,0.13443152,0.057505737,0.08446336,0.101576327
1.108301791,0.705610484,0.801358572,0.846689624,11.53256259,17.40689519,20.42057786,22.95648057,22.21874412,31.25875663,36.76072743,41.45650707,1.096231557,1.216030586,1.369497336,1.507669896,0.546880188,0.671556212,0.838373932,0.943276771,0.128867571,0.12180346,0.130932446,0.135959967
0.795445333,1.045790559,0.917664367,0.851313108,10.53565375,13.41640786,15.26433752,17.11724277,20.22126823,25.30182089,28.42013397,31.46783474,1.117416906,1.127463022,1.18950161,1.244958624,0.529804459,0.567317941,0.590934919,0.636070481,0.214095835,0.178685113,0.195155666,0.200278634
1.447459936,1.257834313,1.034118188,1.005959833,9.219544457,10.67707825,11.87434209,13,18.09194288,20.52092943,22.50021675,24.37544963,1.12126522,1.044055892,1.068079399,1.079837418,0.430512144,0.335316534,0.369655436,0.316442215,0.188276905,0.156545639,0.164661081,0.172229391
2.182506797,1.280435537,1.391597612,1.123794811,8.485281374,9.746794345,10.34408043,11.3137085,16.69301235,18.82520049,19.90576382,21.40180332,1.122157219,1.057673274,1.014096799,1.015402053,0.401206103,0.423801637,0.248123505,0.170734182,0.149872815,0.150465613,0.161015227,0.172352798
2.88230024,1.129464431,1.157455835,1.149579258,8.544003745,10,10.77032961,11.5758369,16.95642487,19.23675803,20.56843405,21.93625893,1.092590042,1.047686913,1.039370181,1.038092967,0.287216449,0.257552617,0.222891062,0.200008198,0.123214286,0.11094044,0.122327372,0.140393875
3.606528798,1.210469087,1.106060173,1.118251249,9.591663047,10.67707825,11.40175425,12.08304597,18.97072446,20.66671366,21.90916473,23.10060126,1.286662537,1.165404444,1.140483789,1.118301604,0.848330927,0.71632478,0.653313096,0.605794703,0.191598216,0.191777133,0.192946293,0.196830113
1.667082715,1.096594937,0.953128562,0.896067574,6.8556546,8.366600265,9.273618495,10.19803903,13.43944673,16.07556606,17.58023496,19.05850387,0.996262505,1.000237204,0.996922133,1.001062732,0.048763377,0,0,0,0.085114302,0.096648368,0.109857676,0.109106243
1.915216436,1.018169955,1.074401322,1.113322757,8,9.38083152,10.19803903,10.86278049,15.73173173,17.99115804,19.4008504,20.61256169,1.126783653,1.033511251,1.020791743,1.013483447,0.43058541,0.370051087,0.314378409,0.237978039,0.192193318,0.120067335,0.16668871,0.152924986
1.054881855,1.256366219,1.250818756,1.108561706,8.062257748,9,9.591663047,10.24695077,15.75991385,17.44461571,18.47941097,19.54206403,1.123082222,1.034438811,1.019031444,1.009213214,0.356432218,0.265398422,0.232576475,0.160878548,0.182779278,0.170701057,0.199732976,0.196519869
2.579200659,0.810992367,0.744827327,0.730196499,6.32455532,8.366600265,9.591663047,10.72380529,12.51720064,15.7232861,17.79441741,19.68443055,0.994419929,0.990933215,1.002850625,1.012703119,0,0,0,0,0.114931181,0.105562685,0.107454605,0.122797158
0.758769345,1.098397224,1.011264557,0.935882904,8.124038405,9.219544457,10,10.86278049,15.87765884,17.78705205,19.11831296,20.54252833,1.100088397,1.041834889,1.0307398,1.02968926,0.446898366,0.348925696,0.288314764,0.26575486,0.13606721,0.144689776,0.133920829,0.127156357
1.21990653,1.336580024,1.245017338,1.393784939,9.38083152,10.53565375,11.35781669,11.91637529,18.11745074,20.37465953,21.78517664,22.83756858,1.26296529,1.13479304,1.085333397,1.060711172,0.801607596,0.687865645,0.58339841,0.467808615,0.184888273,0.166311748,0.16575759,0.159792713
4.444572073,1.139255667,1.082160068,1.05411299,10.77032961,13.3041347,14.56021978,15.93737745,21.36200396,25.45078289,27.62187548,29.89366429,1.233699821,1.177009913,1.206023032,1.223728492,0.704285517,0.666257263,0.707394102,0.706264498,0.158137043,0.176203265,0.176960775,0.184363656
3.103957749,1.104603636,1.217646528,1.113577683,7.416198487,8.485281374,9,9.643650761,14.68065741,16.37455713,17.33042053,18.39843765,1.046925937,0.992177365,0.997535126,0.994536587,0.392600688,0.104369126,0.013302531,0,0.143938655,0.124667459,0.110194077,0.130523299
1.522239186,1.050354043,1.02504864,0.908851242,8.246211251,9.695359715,10.58300524,11.61895004,16.17344997,18.64514806,20.1652148,21.79242839,1.080556418,1.042823265,1.045162832,1.048153277,0.293272148,0.228293317,0.225184011,0.223200909,0.1239552,0.127725477,0.134621315,0.135461028
0.675754139,1.238897182,1.198835335,1.025089593,7.810249676,8.774964387,9.38083152,10.14889157,15.23675854,16.96084925,18.03717086,19.2324455,1.042321677,1.015634779,1.003761054,0.997726624,0.102301326,0.199497085,0.092896187,0.05085678,0.109167667,0.124636357,0.116882483,0.120742925
0.806645917,1.105910436,1.095728303,1.171981894,8.062257748,9.273618495,10.04987562,10.63014581,15.7250017,17.88198142,19.23094433,20.28942834,1.115427801,1.041600069,1.017661943,1.004409195,0.456348724,0.422681228,0.333097413,0.268435988,0.163607719,0.139184432,0.156312409,0.171466527
1.276597266,0.752586167,0.844383597,0.815181271,6.633249581,8.602325267,9.433981132,10.29563014,12.72375524,16.17926083,17.77907208,19.26686815,1.02146094,1.005578721,1.01299664,1.007731988,0.050570561,0,0,0,0.106916717,0.093737139,0.105802248,0.121570518
1.141412796,0.985471739,0.997459177,0.947539472,8,9.219544457,9.949874371,10.81665383,15.67659427,17.66560489,18.95760056,20.38051812,1.104921375,1.025133198,1.020925098,1.018298626,0.410511451,0.246272504,0.244162635,0.202437867,0.139947525,0.122347342,0.129443484,0.144653925
0.844311393,1.394063109,1.257996022,1.006571513,9.539392014,10.86278049,11.78982612,12.9614814,18.53798368,20.9832405,22.52149775,24.31867318,1.191016236,1.093201454,1.088912967,1.082430892,0.702420712,0.540622682,0.515559825,0.433168539,0.26678783,0.219237433,0.208278808,0.167479142
0.498201429,1.824503665,1.678130082,1.655584424,10.04987562,10.81665383,11.40175425,11.95826074,19.64169296,21.17886703,22.16653817,23.08573729,1.39713717,1.242431151,1.174604817,1.118706545,0.904141188,0.8664516,0.801155293,0.679944656,0.260651757,0.231747818,0.241901453,0.266070063
1.206818721,1.372316514,1.134815605,1.203574749,9.219544457,10.58300524,11.70469991,12.52996409,18.10400061,20.44965614,22.28215131,23.75196665,1.119136387,1.066949828,1.06583054,1.062131811,0.466069599,0.472354523,0.422265046,0.345262319,0.210502045,0.168734262,0.191325481,0.166425307
2.885503543,1.213668668,0.926383159,0.966178641,7.615773106,8.602325267,9.433981132,10.04987562,15.05771384,16.65567394,18.01850402,19.10027266,1.069598108,1.012969138,1.005761631,0.999209412,0.438491327,0.166996661,0.128117295,0.084290599,0.129267434,0.107940752,0.128769656,0.1280548
0.696474539,1.299975018,1.155045034,1.109557041,7.211102551,8.124038405,8.717797887,9.219544457,13.8683102,15.7809691,16.75266851,17.62939528,0.992933717,0.991011749,0.985652182,0.979151435,0.155494791,0.009483158,0,0,0.097590007,0.129679647,0.138136602,0.126693607
2.135799602,0.994524088,1.092404232,1.132460489,9.16515139,10.63014581,11.3137085,12.04159458,17.97721671,20.33902219,21.62985329,22.90889248,1.184139211,1.124137388,1.083547993,1.05736009,0.660337253,0.596059782,0.529585147,0.43675695,0.148075716,0.170417511,0.169992343,0.166773672
1.163139597,0.775931226,0.74015651,0.808497008,6.403124237,8.544003745,9.746794345,10.67707825,12.52711006,16.10087704,18.10737776,19.80392231,1.004319718,0.995576164,1.005030653,1.0162216,0,0,0,0,0.097894501,0.13223506,0.129295525,0.143000393
0.69242769,0.973027015,0.751915637,0.845469393,8.306623863,10.04987562,11.78982612,12.9614814,16.01571878,19.13188378,21.73538068,23.89514983,1.029592296,1.053451266,1.047868277,1.081814966,0.045113132,0.265086554,0.206211157,0.260583167,0.175610371,0.169353949,0.136464989,0.136490711
3.006949673,0.799164409,0.996155285,0.926595667,7.141428429,8.717797887,9.327379053,10.19803903,14.12648568,16.54468391,17.76499153,19.17337389,1.015217673,0.997215688,0.996483366,1.003679171,0.141941569,0.034000468,0.010572488,0.001570098,0.128517685,0.132833084,0.131116527,0.121230401
1.288595902,1.220034547,1.156708142,1.129241202,8.306623863,10.34408043,11.18033989,11.91637529,16.37992076,20.01361399,21.43419886,22.6670995,1.043675305,1.128555856,1.10193313,1.080785294,0.206596493,0.574634707,0.518480341,0.476753528,0.170360753,0.157992444,0.15860198,0.162749163
0.736271862,0.841462763,0.888682845,0.839393763,7.549834435,9.643650761,10.77032961,12.04159458,14.49744446,18.12830395,20.17905193,22.26810865,0.983159357,1.001874815,1.030745332,1.051303138,0.037833668,0,0,0,0.134370962,0.135485387,0.111176188,0.114087686
0.731502679,1.225948563,1.047756023,1.176306165,9.695359715,11.13552873,12.28820573,13.11487705,18.8836345,21.38241018,23.25931296,24.79392589,1.132581946,1.088746904,1.091804618,1.10307988,0.459615292,0.422410825,0.414695665,0.461592633,0.184651104,0.167315743,0.179717311,0.18031289
0.854826973,1.176596073,1.087188935,1.170360947,8.062257748,8.94427191,9.746794345,10.34408043,15.64011064,17.32051283,18.65401703,19.72967935,1.121444431,1.021698501,1.010853875,0.999966895,0.454138459,0.311776831,0.270728641,0.229170344,0.166177059,0.145822683,0.148105684,0.156226582
1.718058481,1.178529586,1.082997395,0.956060773,7.549834435,8.774964387,9.486832981,10.34408043,14.79961239,16.84346998,18.08867585,19.48681668,1.031940271,1.000345606,0.996163781,1.001806252,0.090892461,0.047426504,0.010265276,0,0.124338712,0.163587254,0.123507072,0.142956481
1.034057023,0.988978769,0.939089918,0.974555907,7.874007874,9.219544457,10.04987562,10.77032961,15.40311051,17.71931904,19.13955571,20.41219681,1.081536516,1.03707048,1.026621545,1.023894227,0.328412875,0.371545052,0.265998009,0.229244551,0.200606719,0.145837722,0.155001874,0.15571469
1.284301232,0.977876987,1.023598182,1.101724028,8.246211251,9.848857802,10.67707825,11.40175425,16.08240654,18.85786285,20.31156196,21.62158652,1.093691769,1.048654099,1.050121505,1.044178275,0.458253291,0.364887827,0.328331178,0.298658062,0.13515386,0.133853153,0.135159815,0.133478221
1.905233676,0.985426725,1.029823678,1.031461454,7.483314774,8.831760866,9.539392014,10.14889157,14.63039033,16.95655855,18.23501602,19.29453076,1.030012371,1.011861858,1.017233334,1.006839192,0.374052469,0.167908519,0.166980986,0.112080634,0.137551085,0.121809771,0.114158145,0.115980188
0.667897574,0.801983869,0.777145086,0.795452043,6.08276253,7.549834435,8.366600265,9.110433579,11.40550155,14.44325146,15.84906203,17.14991881,1.001466159,0.991505825,0.981859531,0.982738122,0,0,0,0,0.073228588,0.060211741,0.110722424,0.133686854
0.724056646,1.065952267,0.976425163,0.979342699,7.615773106,8.831760866,9.539392014,10.19803903,14.82812989,16.97714478,18.22262167,19.37509132,1.025578265,1.016597672,1.014609701,1.009148623,0.299715886,0.214252844,0.16032427,0.109856748,0.134019582,0.12188121,0.118513791,0.125145146
1.008972896,0.990478708,1.207055896,1.04624736,8.185352772,9.695359715,10.34408043,11.22497216,15.87512689,18.57471029,19.80844828,21.22327667,1.157518562,1.059008317,1.040650374,1.025806219,0.619830349,0.464959703,0.405953401,0.324666733,0.163737129,0.137085289,0.196391383,0.178038772
0.769597186,1.457076671,0.925469544,1.037426647,9.486832981,10.67707825,11.91637529,12.76714533,18.44609961,20.75908346,22.5928923,24.12224751,1.286877483,1.154829332,1.138669104,1.128204166,0.795656239,0.677014045,0.665862219,0.641423532,0.240565793,0.16777295,0.189048885,0.203725907
2.161155836,1.26212672,1.165277328,1.116792297,8.602325267,10,10.72380529,11.48912529,17.02721163,19.31168235,20.5659382,21.82800027,1.212743812,1.093171429,1.066923302,1.043666071,0.682483861,0.508048815,0.461533611,0.397920037,0.184580135,0.140680687,0.167935247,0.193115595
0.866534255,0.94790694,0.948795759,0.98688289,8.062257748,9.746794345,10.72380529,11.40175425,15.51492733,18.64446448,20.32854386,21.58185708,1.069868426,1.048671208,1.045802081,1.04170345,0.198567968,0.219616489,0.240088061,0.232578655,0.115372122,0.135718122,0.117594681,0.125507723
0.508056092,0.996281178,1.175888383,1.06645858,7.211102551,8.306623863,8.831760866,9.539392014,13.99686084,15.9559611,16.97128423,18.11652405,1.022292706,0.97988138,0.975193845,0.978019238,0.196516078,0.102629091,0.032365978,0,0.130429423,0.119799945,0.14636431,0.14964254
0.92815169,1.091251612,0.835232226,0.845921853,6.557438524,7.874007874,8.831760866,9.695359715,12.66149796,15.14109095,16.63424951,18.09983613,0.977236958,0.981201776,0.985232889,0.992704021,0,0,0,0,0.125857937,0.126117229,0.126970867,0.11842617
2.888788327,0.951376771,0.992835793,0.991905695,7.874007874,9.433981132,10.14889157,10.86278049,15.60512981,18.07710321,19.36340595,20.60157825,1.105438549,1.022158181,1.03365561,1.030323602,0.5828252,0.316576143,0.248982049,0.211187408,0.188920102,0.133840247,0.164029987,0.157259172
0.842729409,1.071903856,0.99992363,1.031881577,8.185352772,9.486832981,10.39230485,11.13552873,15.91050776,18.16800167,19.70426785,21.02249106,1.127635289,1.042436228,1.020020855,1.022335042,0.456262087,0.431723085,0.354322148,0.284705848,0.167171888,0.166172106,0.173052358,0.157745618
0.785647173,0.877538631,0.794353264,0.767261974,6.480740698,8.366600265,9.486832981,10.67707825,12.57059821,15.78567397,17.66854409,19.6574432,0.985179521,1.001538194,1.003947962,1.015847017,0,0,0,0,0.104900341,0.10377186,0.107187598,0.119699738
0.654141394,0.983414933,1.083786654,1.11880368,8.062257748,10,10.72380529,11.53256259,15.61586767,19.07270998,20.46783774,21.86531859,1.015189581,1.05655369,1.033599432,1.032729483,0.051170645,0.220468358,0.157475166,0.125751391,0.110239638,0.113572008,0.097635863,0.124798749
1.580770149,1.185188033,1.088480385,1.16208683,7.681145748,8.717797887,9.433981132,9.949874371,15.13280001,16.88479482,18.09712362,19.03718736,1.084455857,1.015131002,1.004032481,0.995591605,0.419930821,0.297073862,0.201011376,0.146751257,0.137173496,0.110803248,0.138313541,0.121324666
0.856381822,0.799076906,0.816885055,0.816418163,6.92820323,8.660254038,9.38083152,10.19803903,13.37407653,16.41560019,17.78170952,19.17257886,0.992480583,1.00716346,1.008328025,1.003098736,0,0,0.02726055,0.06396338,0.119814672,0.09361977,0.104758057,0.116287079
1.696674565,1.300649281,1.069753838,1.004931055,6.557438524,7.549834435,8.246211251,8.94427191,12.8751176,14.65177413,15.79833242,16.92477506,0.999094515,0.985435833,0.981570911,0.978709239,0,0,0,0,0.104343538,0.101439166,0.126423316,0.096761239
0.473435595,1.052808244,1.204855648,0.824251554,7,8.366600265,9.110433579,10.39230485,13.40442848,16.02664082,17.32954601,19.22085903,1.001249828,0.983087991,0.994192676,1.00713639,0.100211388,0,0,0,0.132166823,0.116814353,0.123547179,0.110165139
1.638626211,0.947119661,0.9746363,1.021237359,7.280109889,8.94427191,9.899494937,10.63014581,14.33396432,17.0529655,18.65415287,19.98852917,1.060711414,0.993039162,1.004448981,1.011626325,0.313377248,0.194496362,0.101082489,0.054686701,0.148051371,0.144222867,0.14315266,0.149487992
