IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.188981788,0.919500809,0.964762414,0.975404926,13.37908816,37.33630941,72.71863585,120.2289483,24.51525621,61.58810581,112.8561867,182.9945213,0.986356848,1.00031176,1.008149154,0.985227161,0.108778309,0,0,0,0.177556571,0.274038233,0.291848816,0.292839973
0.682138345,1.014177644,1.073935474,0.961595078,34,100.7223908,195.4840147,404.2140522,57.22718753,162.9204926,296.7539111,594.3302327,1.00501008,0.949058304,1.000540406,0.991260249,0.2747108,0.384306677,0,0,0.191571031,0.93075054,0.918751417,1.002058341
0.900528167,0.814011438,0.912848753,0.946736367,14.59451952,47.22287581,105.8820098,202.0965116,26.92700027,72.56428296,157.0360879,296.6951211,0.987600476,0.97027791,0.965127961,0.999387043,0.176415994,0,0,0,0.245817639,0.22001447,0.591659081,0.513550575
0.66009594,0.991691847,1.011790095,1.040565795,154.5994825,716.2352965,1254.125193,2029.082058,231.5994722,1104.109417,1937.625354,3121.099683,0.973209888,1.134695263,1.119276913,1.174344257,0,0.306067065,0.119633011,0.236193614,0.638122245,0.626775257,0.654744849,0.641929861
1.094547474,0.820894032,1.046572237,0.934135406,12.72792206,35.73513677,56.35601121,111.9330157,22.44652558,58.55504761,90.86034518,167.3257212,1.012178727,0.963502125,0.98265899,0.983536754,0,0,0,0,0.256782982,0.218586574,0.512105684,0.469027697
1.63069334,0.833729596,1.128357808,0.976381814,31.38470965,271.237903,377.1882819,564.2056363,58.1734548,405.1903897,608.4836333,894.1987439,1.078876845,1.703524956,1.707348788,1.492506933,0,0.783646598,0.983544661,0.943506854,0.305761843,0.334925093,0.307352042,0.339283805
1.046162522,0.906331659,0.897150113,1.159515242,16.70329309,71.71471258,143.5444182,204.0735162,28.45308348,107.5960537,217.2267606,320.6075152,1.047648049,0.995383906,1.023008128,0.973045049,0,0,0.094486711,0.103308099,0.253325072,0.435736924,0.375755085,0.437880248
0.850760158,0.960235802,0.99316187,0.954504629,24.31049156,96.75226096,208.3266666,353.162852,42.37309026,152.6595725,311.9943307,526.5959214,0.961970677,0.992481297,1.018262702,1.019568955,0.031969778,0.040964221,0,0.030506049,0.2061343,0.208794043,0.744962706,0.733338087
0.851761253,0.934463449,1.107925808,1.000231812,176.604077,1054.03795,1641.115779,2566.245701,271.5711214,1591.735703,2596.344665,3991.792388,0.994939391,1.167991597,1.259147138,1.298523359,0,0.271724965,0.386493684,0.364420745,0.388200979,0.350593096,0.36732544,0.432098821
0.900025806,0.874344599,0.875387235,0.895351477,19.07878403,52.59277517,109.5718942,183.4584422,33.03631531,83.93909146,165.4166558,277.985964,0.964336395,1.076672485,1.085046831,1.117630555,0.039962792,0.174548276,0.187490262,0.248767124,0.132986862,0.163383296,0.521121296,0.5166268
1.982464639,0.959923005,0.885686421,1.078843094,12.88409873,34.88552709,64.85368147,99.44345127,24.33660291,56.61452531,100.9118654,153.4166684,0.975121812,1.008352689,0.98568785,0.975002981,0.063507582,0,0,0,0.195762727,0.202612021,0.275033225,0.272476603
1.867411053,0.990125899,1.082067507,1.11672747,15.74801575,40.42276586,64.98461356,99.19677414,29.3040227,67.25384922,104.6162477,156.1252239,1.035818819,1.025054986,1.003763237,0.975979453,0,0.123510258,0.054185216,0,0.232006811,0.222043597,0.491854742,0.480656004
1.385442691,0.921283302,0.937558541,0.994735958,25.69046516,106.995327,232.3144421,365.0575297,45.05478468,164.9172924,347.4542198,555.727826,0.998233921,1.014289308,1.034444333,1.019196556,0.1305602,0,0.055217553,0.107816089,0.197212407,0.40105763,0.441743206,0.466089047
0.747102781,1.253175045,1.086225032,1.05148986,113.2121902,409.2126587,757.3044302,1086.156526,180.036727,668.2605978,1196.539853,1714.674158,1.099495981,1.067655776,1.06883692,1.087953114,0,0.285707988,0.34950122,0.132480764,0.62950439,0.545399833,0.486558921,0.481321879
1.453397033,0.889532669,1.042640516,1.02798359,27.25802634,65.28399498,99.99499987,158.7513779,50.07590194,104.5426521,161.8737062,248.3183261,1.224016117,1.06389289,1.141911263,1.105600337,0.697571452,0.115843246,0.181609315,0.237836762,0.214591199,0.266123639,0.294278309,0.723620066
1.74405673,1.13556443,0.984691583,0.928852674,17.54992877,32.04684072,64.03124237,121.2847888,33.16985676,56.21943057,101.3510104,180.1172133,1.039186067,0.992754884,0.994611971,1.001200345,0.358698689,0,0,0,0.246706703,0.221964369,0.589981246,0.575256416
0.862186693,1.038252988,0.961096759,0.938497168,15.87450787,39.79949748,69.52697318,124.7196857,29.00694538,67.26134613,111.038026,187.4088667,1.000022884,1.013446451,1.006938002,1.006971023,0,0.236554424,0.059394035,0,0.106533943,0.22554317,0.601251004,0.848672345
1.810556552,1.021715422,0.932164175,1.070779306,15.09966887,37.50999867,65.11528238,102.2252415,28.60415537,62.32592348,103.2599327,157.8535656,1.073940305,1.018189131,0.996212291,0.975037517,0.02641389,0.088398157,0.03043739,0,0.282611013,0.254917346,0.355933956,0.329575821
0.501466593,1.099817217,0.931972514,0.971291689,21.02379604,61.09828148,139.9785698,242.11774,35.24370138,96.88585396,207.9993627,362.2203376,0.996610792,0.998559817,0.991435149,1.007422787,0,0,0,0,0.133707664,0.180472637,0.339595347,0.293440777
0.624933322,0.937636814,1.144578916,0.946097462,90.28842672,431.2609419,708.2181867,1339.070947,138.3204278,661.0387901,1108.805435,1975.518653,0.952376922,1.047621016,0.98009648,1.008300606,0,0.27683346,0.042715881,0,0.289742329,0.983880222,0.967802135,0.955722894
1.899390889,0.981552794,1.006678693,0.958720706,16.76305461,39.12799509,70.9506871,120.4450082,31.61657869,65.52395997,112.4261317,184.4372508,1.096820464,0.995778509,1.008937618,0.981719617,0.494825881,0.008823508,0,0.033658571,0.152513227,0.129509324,0.550600556,0.688383199
0.691707177,1.04852564,1.024038597,1.019674519,202.2844532,810.2018267,1414.092996,2257.023039,307.3871965,1275.204549,2201.957607,3475.589203,1.132400516,1.166478409,1.173297587,1.222309096,0.079599174,0.26173684,0.276398153,0.30541178,0.849550535,0.625484204,0.485464616,0.476153079
0.642917346,1.053816449,1.044844156,0.902548869,17.69180601,58.96609195,134.0932511,269.2916634,31.3167031,96.8449233,202.3926364,385.620035,0.98172067,1.0206221,0.984829926,1.025460387,0,0,0,0,0.285689789,0.217049724,0.599228091,0.533092393
0.818567865,0.992485274,0.968435861,1.02196933,44.65422712,232.0754188,535.1541834,829.0759917,75.74828683,347.5583353,801.2461777,1272.548576,0.995114631,0.992476231,1.080228616,1.210678726,0,0,0,0.176565022,0.226077666,0.455535956,0.488466825,0.471297074
1.262491085,1.083689265,0.96001851,0.95941798,22.47220505,79.43550843,173.02023,305.5912302,40.24761251,129.9839618,260.5077833,456.4899978,1.019036707,0.990463373,1.007869944,1.01706521,0.110646708,0.123307911,0,0.046769044,0.398901097,0.637628281,0.636666351,0.633607923
0.600578722,0.914935927,1.056720844,0.945591704,40.68169121,117.7539808,193.0932417,347.9683894,65.88038101,191.0482171,306.6742485,526.9648795,1.213286917,1.374637829,1.118271934,1.179401055,0.638873108,0.915230138,0.311025834,0.128082186,0.132869564,0.162713978,0.831922973,0.806795203
1.103877897,0.943881301,1.084107177,0.95048384,23.76972865,73.62064928,129.614814,228.5979003,42.82748808,116.8423263,201.516593,342.5023248,1.039069312,1.015664717,0.990731453,1.000864064,0.422163629,0.159945083,0.015273457,0,0.307117221,0.357253218,0.962006006,1.027450411
2.773464918,0.949737906,0.993124478,0.960732299,22.49444376,98.61034428,183.1256399,328.7765198,42.45614818,155.5842782,282.6651591,493.7619609,1.039280326,1.232741409,1.081047204,1.152924054,0,0.59437757,0.192434317,0.080012269,0.328852618,0.318632437,0.293390146,0.335391562
0.975451811,1.045137668,1.027016745,0.973364085,18.60107524,34.39476704,68.15423685,112.7696768,34.09783351,59.29856917,106.5709325,171.5541585,0.98078951,1.000350335,1.005009378,0.963387331,0.232342216,0,0,0,0.25680422,0.260190121,0.473496366,0.530679114
0.833392931,1.166702344,1.061625088,1.012322476,105.3375527,385.3037763,796.4452272,1344.138758,165.5547289,617.0943696,1222.62231,2023.370177,1.037312887,1.019569096,0.998896806,1.019710602,0.016748716,0.055871668,0.005975422,0,0.791576148,0.946995248,0.834400567,0.779324959
0.658147614,0.968247115,0.937875852,0.95541518,19.10497317,39.08964057,71.63797875,122.1720099,31.98170142,65.04639529,111.1435457,184.1675661,1.003795588,1.010713942,1.010263799,1.008731347,0.016138416,0.003696546,0,0,0.235301065,0.231391087,0.46265946,0.547038847
1.518586553,0.921673149,0.919058531,0.9550755,12.76714533,54.71745608,146.013698,275.4469096,24.23045996,83.8374522,206.8172719,401.8739512,0.942267514,0.955709173,0.989800889,1.059434074,0.114027861,0,0,0,0.33581918,0.364718235,0.347299414,0.358181518
0.661730643,1.184533143,1.07752559,1.077377136,128.6195942,423.0496425,761.5451398,1072.129656,198.0567987,684.8053838,1201.387251,1701.468595,1.099495981,1.071336852,1.066966888,1.09032998,0,0.314201002,0.345762184,0.134326711,0.735274021,0.542645464,0.573592683,0.506086797
0.604244503,0.864366366,1.106736241,0.994075628,31.22498999,142.3727502,224.0714172,377.3128675,49.16136421,217.0208142,352.7550205,576.9982588,0.968641623,1.106059774,1.034221337,1.021805989,0,0.446541865,0.133584911,0.106766889,0.206010701,0.570368284,0.568068317,0.588253581
0.745831122,1.214269399,1.079288455,1.005034114,116.1292384,377.8796105,788.0463184,1348.425749,182.968183,611.0822881,1214.674328,2026.701725,1.037312887,1.020195384,0.998094478,1.018800091,0.21202632,0.060292141,0.004523029,0,1.170410824,1.015192921,1.036544406,1.097148851
0.61647348,1.04753776,0.994721386,0.97770489,28.61817604,104.7616342,213.4572557,396.0265143,50.05504995,170.7041335,316.9736392,587.0840269,0.963412521,0.994479666,1.00025999,0.992185239,0.143154409,0.370684272,0,0,0.191162784,0.721709261,0.626221584,0.618237818
2.15122368,1.020901003,0.937565538,1.043421766,14.45683229,65.0153828,111.6109314,162.2682963,26.58143901,103.8398331,175.4683677,255.7339021,1.020679206,1.039674445,1.165884122,1.124536206,0,0.069080356,0.239401582,0.261913369,0.18332398,0.335269819,0.602587015,0.573479971
1.227025288,1.004792676,0.955766766,1.053751218,106.6161339,534.6438067,1124.128996,1767.061685,190.1973364,825.2289595,1684.753513,2698.926523,1.006779794,1.06103625,1.085932197,1.114340525,0.440977262,0.070413723,0.070479291,0.127917089,0.441234065,0.536044541,0.586614699,0.613822654
1.24030995,0.956281275,1.023886208,0.915370404,13.19090596,36.31803959,78.94301742,151.5189757,24.54608021,59.68945631,118.5412084,223.2892717,1.013504159,0.983096146,1.012708502,1.069822332,0,0,0,0,0.286097626,0.206778146,0.216163772,0.343674999
0.59148096,1.106428819,1.085678667,0.987742023,16.97056275,38.22302971,77.7367352,134.8109788,30.20417086,66.11870598,120.3846689,202.2787362,1.028969111,1.00756273,0.987035879,1.047825435,0.274698316,0.007469448,0,0,0.187046902,0.613719217,0.604487636,0.621797998
1.163524064,1.051818284,0.956331026,0.937585175,22.44994432,62.12889827,133.461605,238.3568753,41.66484449,99.24767843,199.5229959,352.3321116,1.043054415,0.979664127,0.981921872,1.001364507,0.167733974,0.027126976,0,0,0.174887285,0.182786914,0.846147029,0.894035033
0.763691752,1.119533136,0.872292293,0.968462507,21.1896201,59.68249325,175.0856933,294.0833215,37.20165056,95.94667647,246.8812158,434.438773,1.037119615,1.021333719,1.002825658,1.097493222,0.022578983,0,0,0,0.19749119,0.313063281,0.355222015,0.428740889
2.145116592,1.308214726,0.996443944,0.923288669,27.47726333,61.64414003,132.4650897,239.2341949,50.56117165,103.8275307,202.4183817,352.9734244,1.023581744,1.022419592,0.98204648,1.001379346,0.47603363,0.137089257,0,0,0.218836179,0.256363128,0.856844988,0.904441762
0.777708316,0.937924666,1.003407504,0.98730917,24.8394847,87.85783972,169.1862879,294.9152421,39.91810929,133.6912176,258.0951754,443.2483533,0.986282573,0.994225487,1.009457105,1.011101724,0,0,0,0.044247545,0.17674271,0.359880114,0.496322136,0.515969234
0.996178573,1.071166424,1.064629861,0.984612902,12.80624847,36.23534186,77.11031059,133.6824596,23.70676449,61.92443465,118.1800351,199.9752124,1.006466491,1.010707139,0.987163624,1.047422466,0,0,0,0,0.185643928,0.170802592,0.228660035,0.308663247
1.388796834,1.068554502,0.956637938,1.078031179,17.74823935,38.07886553,66.49812027,102.0098035,33.56034592,64.6102266,105.9234732,158.7191554,1.076181092,1.016427064,0.995509892,0.974992477,0.374392903,0.218477704,0.071598341,0,0.136082763,0.137810629,0.527660667,0.54451025
0.905526506,1.010960193,0.887535056,1.023079497,19.23538406,91.77690341,241.3068586,355.0788645,33.14917422,145.3791273,352.6129855,542.6833901,1.019699803,0.99822763,1.028406042,1.016477372,0,0,0.027150865,0.09679684,0.319385223,0.478321719,0.531733613,0.542123602
0.623551564,0.804155185,0.933795929,0.904251966,16.46207763,67.91906949,133.3641631,250.914328,28.27090927,99.29662761,195.9207037,364.3759558,0.980545279,0.961232934,0.980426137,1.003767519,0.044416003,0,0,0,0.221976027,0.257134148,0.29907148,0.287124693
0.686067375,1.262107547,1.132807129,1.054942813,37.8153408,53.97221507,81.61494961,118.8780888,66.68395251,97.45884849,136.1377338,191.862476,1.480025378,1.188854048,1.019218483,0.963751617,0.745476245,0.96290108,0.527293117,0.250832173,0.283534106,0.279770859,0.480821334,2.033683665
0.808681622,0.876937489,0.888574397,0.988608014,20.39607805,95.55103348,226.1238599,383.0639633,37.04646735,136.9086937,331.495993,568.212219,0.936363346,0.984448444,0.967702419,0.99165719,0,0,0,0,0.180917912,0.192574786,0.263535744,0.330748772
1.292737874,0.979159493,0.95922788,1.038251863,78.83527129,466.2906819,1021.203212,1653.05626,134.6272992,702.5817591,1514.17805,2503.809778,0.902565533,0.999269845,1.065593974,1.082202775,0.122618116,0,0.002573073,0.07045484,0.93762242,0.789302253,0.774771075,0.74236539
1.450729324,1.141349819,0.922538434,1.001053109,29.73213749,85.66796367,218.7075673,350.2027984,53.91654399,134.5295592,321.4878595,530.1037693,1.037258586,0.97411164,1.014680671,1.010215175,0.257718306,0,0,0.068085979,0.264049659,0.218000013,0.605713537,0.60111181
1.829406925,0.908764343,1.019849482,0.916506751,16,39.6484552,81.34494453,154.071412,30.11187379,65.75211148,123.4654807,228.0585752,0.954703818,0.957260411,1.013312338,1.073021588,0.346778348,0.030066314,0,3.01E-04,0.215420225,0.232567821,0.26434913,0.717086496
1.424777909,0.938625988,1.364226236,1.046930916,34.14674216,82.63171304,117.1878833,204.9170564,63.72858643,137.3601595,195.8292752,316.8773185,1.433600974,1.154399601,1.025298735,0.989514018,0.70904055,0.665287541,0.286362339,0,0.260907459,1.511162172,1.393780549,1.396562476
0.726035504,0.977908515,0.936306622,0.991173357,47.33920151,280.3248116,707.0982959,1247.137923,82.4257211,421.6905385,1027.432968,1849.976349,1.031975437,0.957924041,0.982578798,1.015625222,0.195809164,0,0,0,0.440642159,0.437084871,0.404685234,0.414845211
0.5918796,0.921340963,1.037195652,1.058385203,33.09078422,105.2758282,190.5072177,295.9577673,51.75484187,165.5844376,293.8223354,455.3584962,1.030461018,1.053401395,0.992828408,1.022488233,0,0.257139571,0.081470698,0,0.222222222,0.230861912,0.268681552,0.242762401
0.962606662,1.181866848,1.235947313,1.003780918,20.73644135,41.62931659,62.03224968,108.3420509,37.51248129,73.18443723,102.9603533,167.1504178,1.076477769,1.040283437,0.977945303,0.978361353,0.067419542,0.714060757,0.154037193,0,0.373670483,0.2680994,0.266174723,0.254039813
0.994748144,0.923474917,1.189351733,1.078249033,20.54263858,42.22558466,62.12889827,103.2085268,38.1074009,70.82111968,102.6732022,161.1326485,1.02704855,1.027258031,1.007651717,0.974864014,0.36560977,0.185678878,0.039961713,0,0.22737091,0.242161052,0.570720387,0.589371467
1.361911779,0.860359529,1.23864245,1.02945772,24.71841419,78.42193571,117.605272,202.2498455,44.17815989,123.7288263,188.7571159,308.2593173,1.037030626,1.122360201,1.015993849,0.991269586,0.302613805,0.272520616,0.146555438,0,0.239312,0.418718489,0.455064098,0.432534473
0.972137306,1.002387796,0.900886878,0.881765967,17.05872211,39.40812099,94.17536833,170.2879914,30.76295306,63.60179678,137.3732466,249.739932,1.038906294,0.975266542,1.022761089,1.093981829,0.050815884,0,0,0.111441312,0.169788156,0.172431176,0.528680361,0.549807162
0.612701027,0.965484548,0.977233369,0.961823059,22.84731932,83.51047838,176.5672676,311.3647379,37.56655531,131.6912395,267.2867176,468.0576146,0.902958364,1.153520081,1.043987977,1.1386865,0,0.405912136,0.256384368,0.014930498,0.19750264,0.211225453,0.669526104,0.620248136
2.014043433,0.921412348,1.0608569,1.016236637,211.7356843,976.0952822,1550.876526,2442.141069,371.9539353,1490.636667,2445.672447,3786.46708,1.02458153,1.16936227,1.221402768,1.267956803,0.546205659,0.210475996,0.320125727,0.353067286,0.216494356,0.587292184,0.61856184,0.602612723
1.207248103,1.308480431,1.039451011,0.947676432,22.64950331,66.8580586,132.7026752,214.580987,39.86916281,112.7757097,206.2990072,331.9547185,1.129542295,1.028193527,1.060260861,1.144414898,0,0.288322172,0,0.249904264,0.279623498,0.547088252,0.541387107,0.659731991
1.657629155,0.926715173,0.957076095,1.312688446,24.51530134,97.64220399,169.4195974,213.3283854,44.47695324,156.3950881,268.8730759,349.7796539,1.00148567,1.123031638,1.185871138,1.100501846,0,0.351451861,0.646533262,0.366976628,0.262394874,0.932842489,0.841561529,0.8143611
0.600676614,1.046208132,1.110928535,0.996803094,121.6429201,420.7624033,759.4267575,1319.217571,200.2107561,664.6264308,1180.341466,1977.423666,1.121484728,1.041261442,0.984416539,1.011816348,0.336755587,0.237745152,0.052959002,0,0.886115117,0.816030212,0.866542014,0.819310969
0.391692588,1.079668254,1.043339574,1.026955556,24.22808288,62.38589584,115.3863077,198.2347094,41.6413342,103.9455318,180.3017591,299.4691514,0.999588475,1.13092662,0.991317148,0.995998087,0,0.338179232,0.078484804,0,0.263702345,0.437487325,0.50115159,0.478406375
1.734154893,1.113120866,1.047907239,0.980255824,25.67099531,48.05205511,77.76245881,129.7959938,47.96441688,84.85728818,127.1420097,200.3137022,1.281606785,1.089039148,1.030433204,1.01589719,0.602764599,0.675497422,0.286714438,0.084763343,0.32791899,0.244990972,0.336405137,1.56183882
0.55881577,0.942588609,1.138243882,1.080559861,17.8605711,42.17819342,63.65532185,102.205675,31.39268899,69.81019925,104.0313032,160.1773578,0.968116054,1.020141786,1.003946078,0.9746985,0.079312887,0.193212116,0.067187232,0,0.187905939,0.203164269,0.223461405,0.213513206
0.758514451,1.303018252,0.982193054,0.919224358,23.2594067,57.87918451,129.2284798,239.1882104,39.09909555,96.34406442,196.4979403,351.3363,1.012592167,1.013953111,0.983047299,1.001401542,0,0,0,0,0.339752997,0.248106685,0.518251925,0.425587603
1.440305032,1.092931009,0.918342552,0.97121313,101.9411595,321.147941,706.1331319,1030.071357,183.2120057,515.5579675,1046.457332,1580.384246,1.522375838,1.086815424,1.096916963,1.199881009,0.706597806,0.093593271,0.126256795,0.264441043,0.788098979,0.623843363,0.58793778,0.558078246
1.018529759,1.078401679,0.958537337,0.950143623,29,91.55872432,208.0360546,404.0705384,51.38036362,141.0306974,308.2780218,591.0299527,1.038780978,0.979406067,0.989940064,0.991987789,0,0,0,0,0.28393183,0.359017963,0.447832744,0.445007443
1.884151269,0.833064329,0.906103581,0.927969373,11,44.12482295,108.1018039,207.1110813,20.65791274,67.50833191,157.5205737,300.7684247,1.010407373,0.973066624,0.966670357,0.999773486,0,0,0,0,0.181497043,0.244023908,0.260512642,0.233569477
0.691955563,0.957349129,1.058263936,0.96530133,36.61966685,104.5370748,198.0782674,342.5069342,63.54146644,166.8236859,304.781836,512.0693514,1.132324626,1.029128442,1.022283429,1.027021217,0.258758447,0.152633366,0,0,0.261133273,0.71700186,0.807310349,0.81570399
0.969433933,0.960183972,0.943020055,0.89217207,19.10497317,42.59107888,89.71064597,165.5083079,33.93922238,69.02865266,133.655028,244.0099539,1.120508395,0.964950084,1.017093221,1.091604716,0.24069794,0.021346701,0,0.103666626,0.27165002,0.257096669,0.554718283,0.818574614
0.525093289,0.969200963,0.873660058,0.973104949,19.8242276,57.74080013,161.7590801,277.1876621,34.00185075,89.99234581,226.8283054,409.3841944,1.119635819,0.976784055,0.994352163,1.072931369,0.050978024,0,0,0,0.387905806,0.341103512,0.497827546,0.462866071
1.673066967,1.0066966,0.956069899,1.103523784,291.5081474,2167.039455,4003.02698,5223.011871,513.8659161,3334.918953,6171.418258,8407.300876,1.035204629,1.138709419,1.572635267,1.979718877,0.071570568,0.097336593,0.307612571,0.782790165,0.294618397,0.312365527,0.288999237,0.245401288
1.115263308,0.923368977,0.951954743,1.010922646,42.47352116,257.4257174,547.0685515,855.0818674,74.13628909,375.6612005,816.6893468,1305.959772,1.01801915,0.995256631,1.077032114,1.22130044,0,0,0,0.20648154,0.508932555,0.459719862,0.421148785,0.431342446
1.02491717,1.010550686,0.903098016,0.885039645,18.35755975,40.84115571,95.74967363,171.1636644,33.02375255,67.73295433,141.479367,252.5600559,1.054367473,0.976591701,1.027410706,1.096409952,0.158801386,0.015422536,0,0.134970895,0.170201395,0.157331136,0.517236751,0.834281313
1.191701631,1.133800631,0.922912798,0.992321633,15.8113883,32.21800739,71.54718723,110.6616465,29.26598548,54.53474334,108.2493293,169.2157452,0.981629594,0.990226701,1.004733102,0.960763891,0.010580828,0,0,0,0.205480467,0.209255941,0.213643314,0.220503798
1.547526146,0.945905112,0.969161059,1.105920893,17.97220076,95.29428105,181.035908,264.0473442,33.04335702,144.0765803,275.9683608,410.6473514,0.981955771,1.017627368,1.016408808,1.014233616,0,0,0.134403204,0.047822616,0.265684466,0.29109217,0.242104488,0.225860204
1.115231933,0.931842868,0.892060883,1.044260717,30.39736831,144.6582179,329.5557616,494.2691574,55.05412738,219.1432737,487.5664283,753.5250418,1.143335074,0.984400249,1.048493245,1.039346778,0.467884256,0.039782321,0,0.082577871,0.265797194,1.110294005,1.164837493,1.209104731
0.957301697,0.99246293,1.097207871,0.954048568,85.46344248,408.4372657,714.9720274,1314.164754,141.7867497,629.455295,1104.860526,1942.285136,1.044496381,1.047246483,0.980660619,1.007619832,0,0.26952579,0.022194686,0,0.283619137,0.985435034,0.888936875,0.862012278
0.724197353,1.06158335,1.158195587,1.053306258,25.76819745,144.5129752,220.9886875,365.0493117,43.70918404,230.7499296,356.3575984,568.1469007,0.943760154,1.10810556,1.031818279,1.013331037,0,0.580679817,0.180664686,0.081361792,0.26755895,0.517272463,0.587149634,0.627892871
0.950299481,0.986067719,0.955418363,0.978624841,46.74398357,359.1086187,764.09947,1238.267742,69.8787273,541.8399524,1129.556687,1858.281556,1.015884693,1.028133019,1.010844883,1.053408142,0,0.026860053,0.007795575,0.069200431,0.19845079,0.307914129,0.164947673,0.166053455
4.890709524,1.135736778,1.051680163,1.037268272,78.24321057,415.2348733,754.0802345,1094.632358,146.651123,666.6463748,1189.168718,1719.226205,1.082925556,1.058944497,1.076605383,1.096208507,0,0.230879352,0.358605245,0.148518765,0.758287544,0.592690255,0.589856477,0.641851229
1.294698591,0.889562813,1.307185326,0.986203591,27.5317998,80.60397013,127.7771498,236.4931289,45.83776236,131.949117,207.2837258,353.7724925,0.960338281,1.102104851,0.977741971,1.019635693,0.418730986,0.478265938,0.14880862,0,0.40824829,0.398716778,0.829296367,0.797129224
1.606646414,0.958648272,0.878169594,1.144564919,21.74856317,72.78049189,124.0604691,167.8064361,39.37086185,111.8731825,195.0437706,269.7771459,1.058241937,1.053667791,1.172462288,1.139297617,0.12079305,0,0.335172022,0.225891588,0.194496651,0.288387115,0.521094437,0.525509915
0.668536664,0.981004208,0.95980222,0.989721048,26.53299832,85.45759182,185.3267385,304.182511,43.11605464,132.7607742,279.084613,458.2076584,0.993842687,0.99783808,0.985751303,1.013832495,0,0,0.011486454,0,0.174828966,0.635553127,0.692906152,0.672414307
0.890355895,1.042874284,1.194989095,1.01169702,36.30426972,106.2967544,184.1602563,319.8233888,64.22631536,170.9927279,292.0288866,486.0725419,1.129200317,1.045768592,1.019588249,1.025153697,0.625256149,0.213239421,0.033968199,0,0.221108319,0.648770204,0.652741756,0.620610184
1.697948308,0.906790147,0.907505541,0.929901213,12,42.56759331,107.4988372,208.2354437,22.56915939,66.95411592,157.4567786,302.3641197,1.011856109,0.974184805,0.966759481,0.999828877,0,0,0,0,0.255594835,0.259535087,0.366195347,0.435296602
0.896191892,1.185997839,0.965179533,1.016347772,32.81767816,85.40491789,191.98177,300.2015989,52.33564068,139.7595835,291.8521519,457.3082672,0.951074105,1.020005236,0.987842916,1.017398457,0.038425474,0.006095361,0.08095804,0,0.280388962,0.853089228,0.881405916,0.851796484
0.872761839,1.024178299,0.903458774,0.988875379,19.84943324,60.67948583,147.2922265,228.8973569,36.60425216,94.68283993,219.8424655,349.1295555,1.061284354,0.98588231,1.029052021,1.083683838,0.315039949,0,0.008479654,0.151343063,0.44212357,0.630681492,0.665102331,0.777654231
0.761977478,0.887658757,0.980434831,1.084240409,15.45962483,75.35914012,129.5723736,181.5323663,26.71793855,115.4491154,202.9558042,288.2219292,0.986454465,1.042619043,1.109699433,1.142815766,0.004936043,0,0.21121396,0.200769902,0.274199171,0.359118036,0.369705213,0.41079338
2.454901,0.951743949,0.939676563,0.986040932,32.96968304,108.1942697,232.4134247,365.3655704,61.99912301,170.3363582,350.1669583,557.7423105,1.206009065,1.019092254,1.035111442,1.019716807,0.779027997,0.079798413,0.074423481,0.112891284,0.265423863,1.031489958,0.94248823,0.90550699
0.521728729,1.004665991,0.94818639,0.974454382,16,36.70149861,69.25315877,113.4636506,25.94837087,59.99756406,107.3539336,174.3688879,0.974317274,0.971185694,1.00863149,0.96306669,0,0,0,0.028248605,0.152513227,0.160181373,0.284486546,0.578754106
0.516113415,1.157186604,0.973598928,0.978403268,25.65151068,66.3249576,144.3849023,248.0403193,45.27724251,108.9494838,219.5635716,373.7946321,0.994076213,1.007319673,1.009859741,1.010118779,0.149841273,0.054446125,0,0.00632768,0.273108911,0.239482668,0.816762459,0.82371403
0.914146983,0.916719045,0.880049068,1.159883705,22.82542442,78.71467462,149.3251486,206.3201396,41.12769105,120.4765921,226.0524145,325.5170097,1.20886967,0.988009497,1.018726505,0.977679375,0.605955433,0.053829918,0.11990409,0.103403694,0.353909526,1.061692831,0.954657807,0.962318554
1.09896299,0.824668331,1.34295185,1.043768712,18.76166304,80.83316151,115.3516363,204.1225122,33.92488877,128.3265294,189.4950728,313.4507586,0.972111891,1.115973883,1.031481804,0.988696656,0,0.403413464,0.160387166,0,0.271029132,0.260477062,0.696640786,0.719359057
1.980404154,0.972299516,0.956864421,1.015434213,26.87005769,91.78779875,188.9444363,296.9478069,50.22553221,142.1568884,285.1008638,452.0550708,1.074006528,1.002166794,0.985156786,1.016831288,0.573866685,0,0.037435721,0,0.547393724,0.73407349,0.665170195,0.679307184
0.83897548,0.856360555,0.900844543,1.060718739,14.2126704,37.98683983,61.40032573,99.28242543,24.61643163,60.45335799,98.48014788,154.3612819,0.982794442,0.987145062,0.973071957,0.975840142,0.032565867,0,0.047461517,0,0.188625452,0.222522945,0.241038449,0.231300714
0.740892133,1.221535254,0.974185309,0.93110421,15.58845727,31.35283081,64.38167441,120.4699133,27.68116047,55.080842,101.3039777,179.0795404,1.015975764,0.999963251,0.99545347,1.00066792,0,0,0,0,0.218073518,0.164064041,0.283205663,0.272336764
